0,1508584
0,2345974
0,03711433
0,1043166
0,008098479
0,06019066
0,005660019
0,06525986
0,1144975
0,002252278
0,05664737
0,02930111
0,03778281
0,09179433
0,09686677
0,09755081
0,1369243
0,001377163
0,2145505
0,01081784
0,0002539758
0,0669178
0,04144629
0,04992015
0,1415546
0,09703876
0,2147072
0,193627
0,2670272
0,03177165
0,3400823
0,01029614
0,2923695
0,05738768
0,4833646
0,1238287
0,175154
0,1814076
0,3979563
0,02136436
0,02191566
0,1010431
0,08494917
0,04002368
0,004065235
0,04551015
0,08826818
0,01109679
0,03594159
0,02723422
0,1199404
0,04419643
0,1960268
0,04580101
0,06250278
0,02895398
0,05664871
0,001659606
0,005594745
0,06393699
0,04377504
0,2908119
0,05319042
0,1416966
0,156116
0,00218601
0,09116437
0,2858854
0,1403121
0,02040474
0,01876438
0,123979
0,04618179
0,001484341
0,06838679
0,1470067
0,01434559
0,04038127
0,2017406
0,04331034
0,04107678
0,008814177
0,2753472
0,109423
0,0007370868
0,09829941
0,2062385
0,2298323
0,05338217
0,08892866
0,158336
0,05384196
0,1625756
0,1907243
0,08739923
0,04067644
0,03110037
0,2158418
0,3506587
0,02839069
0,1039462
0,01797336
0,06394012
0,07615499
0,003715728
0,02351683
0,06121849
0,06372043
0,05074946
0,139737
0,2296528
0,01615543
0,1314396
0,1131839
0,003907458
0,1180388
0,1594766
0,007196105
0,01521403
0,2210776
0,009815361
0,05673384
0,2783406
0,07534777
0,02179549
0,1133399
0,02859247
0,2331924
0,008781296
0,06718393
0,3208043
0,0973077
0,06121821
0,001476017
0,06983256
0,09062599
0,03575807
0,002282276
0,1918899
0,09528693
0,08428714
0,03862211
0,3587927
0,01855026
0,02776298
0,02881735
0,1046958
0,222377
0,02999647
0,2043417
0,02247017
0,05059801
0,2126862
0,04513473
0,1213009
0,05971926
0,3280421
0,2155521
0,04608891
0,03123522
0,05276908
0,04977904
0,09235314
0,02123081
0,04313346
0,1037983
0,009408241
0,1149544
0,1344995
0,01289181
0,03033896
0,2896858
0,04564701
0,02790652
0,003646418
0,02412646
0,1515699
0,1269932
0,02034621
0,007854351
0,04032848
0,0862737
0,05284583
0,3624651
0,1100127
0,1334446
0,03585477
0,04141221
0,00736315
0,03754779
0,08218487
0,0547053
0,03780261
0,06643515
0,02946221
0,01447378
0,1130508
0,1238605
0,240159
0,03475451
0,04074661
0,105403
0,04789246
0,1015009
0,2077245
0,04651799
0,2127294
0,1838681
0,08899117
0,2169755
0,04925346
0,07543474
0,06180221
0,03438934
0,3172631
0,1333407
0,1860656
0,03396317
0,000354967
0,03391717
0,01165853
0,2046683
0,006707839
0,03706758
0,03343016
0,3384273
0,2016982
0,2001744
0,001430502
0,2169639
0,07690727
0,01903261
0,07452212
0,03039691
0,0356069
0,1532178
0,004884868
0,02121012
0,05854919
0,02353526
0,4012554
0,07792024
0,1645065
0,3935764
0,09144606
0,1247325
0,07009191
0,2372925
0,1678598
0,08531113
0,03752875
0,2034771
0,09481471
0,03653368
0,05750983
0,04199358
0,04370866
0,1186778
0,1017477
0,01007496
0,0346757
0,008304792
0,0396857
0,02780103
0,2460062
0,1143918
0,0276626
0,04671592
0,1746449
0,1509417
0,1359096
0,03700583
0,1314507
0,03097364
0,005320103
0,04639236
0,0246421
0,03478631
0,1310967
0,1540622
0,2038246
0,007007445
0,0002433158
0,0175622
0,1477234
0,00353354
0,04867125
0,08542055
0,1377357
0,2492228
0,02503903
0,3111444
0,01814621
0,1279936
0,1871042
0,06028047
0,2206163
0,1635017
0,04579186
0,01748324
0,06879415
0,1205999
0,04307639
0,1283685
0,0410981
0,189955
0,01419666
0,01259339
0,001244339
0,1005028
0,1903724
0,007945741
0,03651765
0,03154901
0,02120624
0,2100815
0,05243984
0,1686732
0,07581597
0,01331494
0,1023168
0,09455667
0,104644
0,08217698
0,05395072
0,1397188
0,2393655
0,08981554
0,1782812
0,03369341
0,06674381
0,04746892
0,110751
0,0777263
0,05605696
0,09505863
0,2283148
0,2782522
0,126959
0,03918462
0,2898639
0,0745988
0,1795942
0,03302788
0,2039755
0,1973912
0,1424498
0,07754335
0,0007967778
0,0799408
0,06988798
0,04451551
0,01266254
0,004651335
0,05699091
0,1090699
0,04695551
0,02443734
0,06976201
0,1593519
0,02773229
0,3692104
0,167388
0,09891299
0,07063273
0,04258319
0,01481647
0,08958407
0,01672743
0,004640171
0,4116658
0,07257152
0,02489481
0,01425794
0,1743541
0,1459369
0,411747
0,120132
0,4419856
0,09796101
0,1906552
0,07133755
0,01090617
0,0008645367
0,1587919
0,1191831
0,1223882
0,1419163
0,03890619
0,0543488
0,0362288
0,03176007
0,2343749
0,091117
0,007824374
0,1335001
0,05948298
0,05132212
0,132494
0,02353048
0,04890736
0,0712335
0,001158099
0,1348373
0,130176
0,1077765
0,06735654
0,1005871
0,2573454
0,232761
0,2245225
0,1109592
0,1622919
0,0147616
0,02463298
0,1844648
0,005103905
0,3036123
0,04925625
0,3199281
0,02177864
0,06833287
0,0763621
0,09998347
0,2315378
0,1281284
0,2921114
0,1084198
0,08126888
0,02991436
0,01157106
0,08046726
0,001004864
0,3530189
0,1741231
0,04667506
0,02008487
0,1662749
0,1157941
0,01162514
0,01529972
0,009195171
0,004687883
0,05381815
0,002759452
0,610461
0,1653289
0,1290542
0,2222097
0,04263936
0,02725723
0,106184
0,2613806
0,01740717
0,09180156
0,0831539
0,01185089
0,197034
0,02125131
0,09449185
0,4271473
0,01196866
0,0397669
0,03068087
0,01936319
0,07786632
0,08010708
0,0956635
0,2920196
0,1798453
0,03674243
0,3688637
0,0248389
0,1440971
0,2223698
0,1027098
0,02160306
0,009470077
0,09961864
0,4665258
0,009976438
0,2031882
0,08763033
0,01622079
0,1145177
0,5028461
0,001669824
0,2222131
0,2166867
0,1533642
0,128405
0,1036881
0,01340304
0,177692
0,07356284
0,2334473
0,01034771
0,1954503
0,1521857
0,07493565
0,006427382
0,05408037
0,07442639
0,03448307
0,0003342247
0,04191769
0,02843496
0,009961543
0,09221335
0,01427338
0,1400148
0,2817866
0,129718
0,1990164
0,019515
0,1519838
0,09570239
0,2392268
0,1777627
0,08192007
0,414256
0,04164752
0,01808263
0,1592528
0,03840076
0,04992089
0,4071191
0,005619445
0,1623975
0,1230758
0,01263358
0,04626841
0,2305246
0,1169758
0,08253039
0,1504774
0,2669567
0,09371943
0,3293205
0,2455065
0,1606587
0,04773853
0,1043965
0,1111827
0,0585839
0,1167555
0,1512866
0,1227803
0,1077844
0,06702588
0,04603248
0,151279
0,1674747
0,04570656
0,008323992
0,05534794
0,09496941
0,01838209
0,1460651
0,2671381
0,2491142
0,001215001
0,03556793
0,04192352
0,06548445
0,006044471
0,02166498
0,1571504
0,07726032
0,1545341
0,02487147
0,05587191
0,3607299
0,002623202
0,00767379
0,1147316
0,1708465
0,1048952
0,4472493
0,00523922
0,03079798
0,01518399
0,1425503
0,1823092
0,02274821
0,07182258
0,03451895
0,02771156
0,02983408
0,1665963
0,2385718
0,2374284
0,06163309
0,4014916
0,1244132
0,1343848
0,02114938
0,1884764
0,3543542
0,0219034
0,06038942
0,006974296
0,02459785
0,01659402
0,2761104
0,1330814
0,07914966
0,04801766
0,06886618
0,04087707
0,030385
0,01141238
0,03711519
0,05884687
0,009524138
0,04952306
0,0346171
0,007211184
0,0557528
0,1000104
0,1557203
0,1535214
0,005242725
0,1396818
0,0946199
0,0007992532
0,1816463
0,09854955
0,0280688
0,3379954
0,1294381
0,1267771
0,07608806
0,1571316
0,01589403
0,1147583
0,03069558
0,06641465
0,1324491
0,0005676016
0,2964081
0,1402845
0,09199424
0,07200085
0,1627692
0,08955832
0,03185312
0,02823344
0,04842154
0,0173419
0,1056367
0,02591796
0,08054662
0,03580796
0,2211351
0,01431528
0,05596671
0,1372897
0,08845054
0,08902054
0,03085581
0,3520093
0,00238966
0,07418161
0,09064732
0,01544259
0,08795813
0,05558941
0,07868162
0,1116748
0,0665321
0,02602871
0,1255984
0,02727341
0,00401211
0,05898853
0,07663447
0,06245164
0,001553572
0,1567665
0,005101646
0,167955
0,3272245
0,005049686
0,02540852
0,01455002
0,2552788
0,04561219
0,1669963
0,1046117
0,1400235
0,05676286
0,07098642
0,1153232
0,03555026
0,071547
0,04970533
0,09876142
0,07423159
0,09505109
0,06616213
0,08584395
0,1029434
0,01779668
0,116473
0,1607129
0,1423755
0,2755047
0,09986956
0,2583785
0,1324785
0,01663453
0,04500514
0,003753607
0,008619728
0,2109281
0,01254401
0,07082061
0,08505867
0,06154866
0,392552
0,1651033
0,02232075
0,3238493
0,6425148
0,01111322
0,004076372
0,003739312
0,02124034
0,02728983
0,08888663
0,09527868
0,1553169
0,06197531
0,03402967
0,0158504
0,113635
0,03709098
0,06644928
0,007146732
0,2453135
0,03074273
0,006872755
0,02888831
0,05760679
0,01912826
0,1141064
0,01822576
0,001278516
0,1475166
0,02588829
0,3195594
0,3305128
0,2524431
0,07181774
0,1355895
0,0494226
0,02458369
0,1045532
0,05745222
0,3073173
0,01797345
0,2542195
0,2901948
0,1556491
0,1286549
0,02894776
0,04502273
0,3574202
0,0565892
0,0725808
0,04505493
0,123113
0,07080103
0,08184146
0,03335791
0,06533144
0,09807976
0,2262152
0,03965474
0,03374622
0,06478455
0,1484472
0,1174214
0,2798391
0,0385721
0,02814213
0,0203544
0,1118818
0,2130417
0,191783
0,1041321
0,1041349
0,1158096
0,137893
0,04219612
0,2175849
0,07621726
0,04132473
0,02213313
0,1315818
0,146774
0,1668076
0,04651965
0,1936447
0,35749
0,02032092
0,0705114
0,04230227
0,05521537
0,08413854
0,01376856
0,04854417
0,06905665
0,2021201
0,01443474
0,003264383
0,08540456
0,06824048
0,2036213
0,03987174
0,1776476
0,07192612
0,2857696
0,1474202
0,03954003
0,3615033
0,1278447
0,002967013
0,06880861
0,08212212
0,1004497
0,1605678
0,3538942
0,06976803
0,0613058
0,0006472868
0,02562761
0,05953049
0,5593507
0,05283388
0,07624283
0,03748445
0,1698687
0,02855465
0,01067141
0,07814638
0,229475
0,3283353
0,01883766
0,1631415
0,1947854
0,04713465
0,3410941
0,1316611
0,07026981
0,2670687
0,05110488
0,04700911
0,01687935
0,02210155
0,155209
0,1742705
0,1492805
0,1921918
0,0159173
0,1529783
0,07341848
0,2399139
0,07136373
0,545025
0,166317
0,02518105
0,0191309
0,0860312
0,2663401
0,5215885
0,0631424
0,3064121
0,0127003
0,06057134
0,1670616
0,1542391
0,03956655
0,1127317
0,2749793
0,06503595
0,09822081
0,004165789
0,0497532
0,1016619
0,2713558
0,05076972
0,01906865
0,1953969
0,1808152
0,06356163
0,2519242
0,01985432
0,114745
0,004643231
0,2018143
0,2132919
0,01896209
0,1885886
0,04263923
0,04355082
0,1152383
0,3588371
0,003543062
0,131901
0,02088868
0,3575057
0,02116562
0,02760935
0,09559245
0,03785644
0,08672749
0,05491731
0,005860953
0,08140601
0,05191717
0,09946385
0,1233568
0,07801953
0,02646043
0,04485334
0,005424218
0,0527634
0,3405761
0,04951762
0,04109623
0,007374173
0,006470638
0,006416081
0,05148358
0,0440975
0,03731438
0,001319166
0,01383054
0,02460206
0,04259648
0,01277047
0,05606625
0,09663549
0,06753831
0,09973111
0,02545235
0,09199008
0,0369704
0,1527153
0,1068533
0,05632188
0,2954582
0,1528244
0,1502245
0,02162331
0,02501406
0,2350192
0,04363716
0,2187889
0,1142677
0,08833045
0,005586954
0,01485184
0,2626061
0,01982849
0,03476077
0,009813257
0,02195491
0,0423002
0,04092634
0,005880964
0,0742121
0,3680112
0,03196978
0,06201291
0,07896107
0,01227019
0,1540625
0,04948021
0,008671287
0,01531139
0,1809103
0,003953334
0,07059939
0,02575006
0,1108241
0,009596949
0,08944897
0,1757285
0,05907331
0,2694003
0,02431699
0,006592816
0,05572867
0,08572797
0,00924584
0,06250568
0,0349141
0,01175381
0,09236848
0,09892992
0,1179328
0,01036334
0,07132174
0,1626445
0,3065802
0,04133181
0,1012697
0,2198198
0,03876316
0,1126856
0,05428871
0,08875977
0,01566371
0,01451615
0,000712303
0,07772026
0,1631192
0,008418483
0,06083125
0,01988468
0,02564894
0,007890295
0,1330934
0,1887704
0,2211301
0,3361499
0,0008740124
0,07149214
0,4252411
0,0006853768
0,00946895
0,2326321
0,06043852
0,02003411
0,2490459
0,01550687
0,1065174
0,02460145
0,01101051
0,1535449
0,123347
0,007571063
0,03847482
0,4418945
0,07017893
0,05827586
0,03125407
0,04965669
0,3322734
0,007001218
0,1817832
0,06933288
0,1091344
0,2178518
0,05258632
0,2233328
0,08522779
0,1282113
0,1476732
0,06795248
0,09988771
0,07337984
0,01543317
0,08145453
0,105124
0,1117125
0,001085622
0,09324454
0,0516559
0,05601464
0,006913011
0,1738642
0,1263197
0,09474342
0,1716441
0,02649472
0,03638643
0,04614154
0,2188037
0,08241041
0,006910087
0,01497907
0,06062534
0,026436
0,05257698
0,04658616
0,07026313
0,1720318
0,01326062
0,0545654
0,08984258
0,1417118
0,1523351
0,07419999
0,03519092
0,001656443
0,04090576
0,01167021
0,3980488
0,0002506056
0,01142061
0,01210676
0,1203576
0,07075824
0,07514234
0,1188386
0,006457617
0,2779629
0,04724326
0,1832764
0,0519251
0,005320694
0,04997187
0,08178695
6,592062E-05
0,03795581
0,03955329
0,1700702
0,07309444
0,1553327
0,04630547
0,05361972
0,06003974
0,1351799
0,02954328
0,002273117
0,06151687
0,0004453907
0,0004104084
0,05728685
0,06398151
0,09402312
0,09125221
0,08895858
0,04421194
0,04832238
0,07652658
0,06382912
0,00824375
0,001449417
0,09725134
0,1554463
0,01513907
0,1132011
0,09746042
0,3378439
0,01952404
0,07055849
0,02878186
0,04082499
0,01327528
0,1559593
0,0155875
0,3531899
0,07605369
0,08598685
0,05041574
0,1759326
0,14678
0,03433832
0,06040652
0,08219095
0,07653347
0,0008392765
0,03090373
0,0293086
0,03392316
0,01626363
0,2935942
0,002122232
0,001638749
0,02010718
0,1269822
0,1909405
0,09674139
0,08107242
0,04420159
0,1854857
0,01288557
0,03027307
0,2785676
0,03889129
0,08631317
0,1409895
0,1079811
0,1519295
0,2633421
0,02713585
0,05044621
0,04437111
0,082844
0,1307787
0,06225191
0,3217897
0,03755514
0,09329544
0,0194614
0,1655753
0,1525341
0,04859028
0,06385826
0,1033791
0,1001191
0,06436313
0,1726305
0,1082613
0,1008088
0,03223305
0,07032672
0,05158399
0,2869685
0,1735187
0,08253265
0,005328087
0,1271579
0,005003632
0,09339931
0,1117214
0,09189487
0,01367198
0,1279219
0,007940061
0,06886715
0,05413941
0,09406962
0,003098851
0,09864768
0,05303666
0,02848415
0,002425952
0,0268978
0,1313727
0,1513439
0,1361805
0,2991244
0,04772715
0,2027841
0,1746201
0,2221446
0,240925
0,1605253
0,1407456
0,07378137
0,07903402
0,03560302
0,2080339
0,05680934
0,4444421
0,09180503
0,1010056
0,06642096
0,004463111
0,1153123
0,01853832
0,03776772
0,009361155
0,02725748
0,0766248
0,1614637
0,2130026
0,01825162
0,04177495
0,1434707
0,002521386
0,02180311
0,1192851
0,1383053
0,008307604
0,03839828
0,09637596
0,01336122
0,0206419
0,03334276
0,09262307
0,1172004
0,04904792
0,07325063
0,2183915
0,08602531
0,2998443
0,02809076
0,03817784
0,04634359
0,1207318
0,04537814
0,02425057
0,03189383
0,06813247
0,02255947
0,09022494
0,01823228
0,150321
0,03266968
0,001425834
0,1171473
0,2381096
0,1060463
0,04351804
0,3049868
0,1404921
0,05321211
0,1284906
0,07093666
0,2156826
0,1612491
0,1732551
0,02760352
0,004132872
0,0699723
0,04948797
0,1872694
0,1515324
0,1314977
0,006651649
0,01115745
0,1488908
0,009497549
0,04953077
0,04528768
0,05719625
0,01708352
0,05141117
0,2539478
0,01844213
0,1408232
0,04947716
0,03306687
0,08631752
0,04428102
0,08370043
0,06486415
0,005703185
0,0578039
0,2487898
0,08358379
0,02025832
0,008620558
0,09140734
0,01826072
0,04357598
0,01387319
0,1892885
0,01892827
0,04389324
0,2287246
0,1652385
0,2366628
0,4158906
0,3479015
0,07809342
0,1547029
0,0598887
0,2063848
0,04859271
0,1635661
0,07392889
0,1349294
0,01895127
0,01911846
0,2257894
0,039778
0,005816759
0,06110967
0,04259845
0,003032105
0,1186485
0,02935918
0,230219
0,07222448
0,003492226
0,1682109
0,01187831
0,08371618
0,01418492
0,03536622
0,1444632
0,149113
0,0727708
0,1117622
0,08886402
0,1352037
0,03031014
0,04338633
0,1172757
0,1407917
0,1020762
0,5166914
0,03616681
0,001736528
0,06344528
0,007380642
0,08922504
0,1044227
0,09485924
0,307022
0,01082408
0,1800613
0,03395968
0,007643778
0,09051739
0,03827939
0,01836927
0,08140159
0,05666951
0,03236252
0,1363967
0,3475041
0,2677079
0,06143313
0,2119586
0,1351208
0,06471533
0,02210564
0,001793372
0,01271357
0,09177192
0,1784101
0,08573379
0,2407834
0,05154961
0,04713955
0,02080746
0,0752848
0,05427698
0,03487226
0,004256853
0,03753517
0,05665953
0,1761746
0,0309779
0,05448047
0,02477885
0,09803162
0,02800236
0,08136971
0,01838443
0,1503867
0,04672454
0,009519693
0,09511347
0,04278039
0,2512733
0,04159934
0,04527327
0,06146689
0,02383578
0,07800788
0,05005201
0,08995644
0,1027089
0,1471871
0,0009327385
0,1622353
0,1212925
0,03246685
0,0529528
0,332853
0,02609628
0,1169691
0,0617632
0,03143341
0,03106508
0,2004214
0,05878191
0,2933428
0,101766
0,12911
0,1014314
0,1447958
0,0371225
0,02028379
0,02843623
0,004747693
0,1272427
0,07307558
0,1472871
0,0558499
0,1273982
0,1725973
0,1716194
0,06057088
0,1591516
0,02659679
0,1668191
0,1017495
0,02853141
0,02185416
0,01262448
0,0189597
0,02131552
0,04739036
0,1215668
0,10581
0,110448
0,163992
0,1166112
0,05377477
0,08127307
0,02620072
0,01342078
0,05206608
0,03098883
0,1847129
0,2948337
0,04391878
0,07881933
0,03229723
0,009987622
0,004028578
0,03120461
0,01458259
0,004614738
0,05751202
0,003355875
0,0328311
0,03392117
0,04194447
0,2324013
0,0469188
0,1421509
0,144474
0,1428701
0,008252669
0,001304974
0,06309657
0,02362298
0,007344469
0,03721217
0,10617
0,06237834
0,04148667
0,03555143
0,2020579
0,155534
0,1544626
0,1505314
0,08640672
0,104637
0,2724001
0,1139123
0,02924539
0,006191339
0,01363564
0,06773218
0,001143025
0,102851
0,1536282
0,01870751
0,1728932
0,04753103
0,008338606
0,08162397
0,06738324
0,02304967
0,02877841
0,2363063
0,01276383
0,08700828
0,1459804
0,1017177
0,01795303
0,02494045
0,07477152
0,3408449
0,02982528
0,06418868
0,0357951
0,04805123
0,03104407
0,08395144
0,01312108
0,04742691
0,103636
0,05277874
0,01043101
0,02191891
0,2698775
0,0005808261
0,1103902
0,0798713
0,1347031
0,1085075
0,01059095
0,1494413
0,1015451
0,1452397
0,114519
0,08323339
0,009911537
0,2288568
0,02750649
0,1435569
0,123689
0,02479221
0,08325084
0,1189845
0,09782581
0,1307442
0,0128427
0,01298837
0,05065991
0,03111407
0,1538413
0,07327933
0,004051802
0,1119795
0,06251842
0,01461525
0,002069059
0,02782601
0,0007616124
0,03906574
0,2741619
0,002645354
0,05161546
0,0001421388
0,1561307
0,07905282
0,07175198
0,4452728
0,01010563
0,1182883
0,01352218
0,01802718
0,005721449
0,1236703
0,01435533
0,2602455
0,3073764
0,07019079
0,172213
0,09236085
0,434613
0,02999211
0,063644
0,04981522
0,02903669
0,01528534
0,1045818
0,04369126
0,08552317
0,1466965
0,09996106
0,06902619
0,05005624
0,02469568
0,04467389
0,02841852
0,09847133
0,008063623
0,08553068
0,02692963
0,2623995
0,2611545
0,07609752
0,0003119441
0,04410638
0,04957855
0,0206806
0,01585653
0,05382613
0,05639454
0,08619673
0,08067915
0,2179671
0,2539635
0,05252637
0,04849624
0,05476422
0,07712547
0,03745104
0,07228974
0,008465204
0,06338309
0,1678257
0,1512098
0,1023985
0,08197345
0,1923332
0,08916007
0,01273637
0,05365516
0,1368795
0,1096205
0,09577273
0,1438124
0,1426394
0,2286023
0,02346205
0,1399406
0,1194015
0,02478861
0,01940404
0,05534711
0,1340614
0,1585995
0,3495305
0,01003305
0,01671557
0,08243637
0,1759401
0,02694043
0,03229294
0,1190434
0,01231215
0,08065252
0,02320958
0,02942088
0,2552769
0,1109736
0,1128911
0,0356319
0,09611167
0,04355697
0,3838201
0,1365972
0,03936907
0,0331886
0,0732675
0,04432918
0,1435849
0,2261246
0,06880465
0,01833111
0,006039558
0,06126571
0,1281417
0,01218841
0,08827175
0,07703792
0,005829862
0,2388582
0,07630415
0,07365542
0,08055814
0,03225359
0,4466352
0,2278725
0,1793004
0,02831199
0,03132038
0,02598758
0,602687
0,04609711
0,2460172
0,005054439
0,1280739
0,1110969
0,06961121
0,2514143
0,01480212
0,3788016
0,01647755
0,00942185
0,0437703
0,1035813
0,07786969
0,1319079
0,1974727
0,2811044
0,06658419
0,2023155
0,02477508
0,04932623
0,03883619
0,01651683
0,03043509
0,2072356
0,051886
0,043825
0,1253936
0,3938771
0,01274095
0,0317166
0,05110095
0,03598314
0,1483521
0,01600766
0,01817309
0,01302473
0,00429755
0,0499585
0,1892376
0,01550415
0,2192455
0,2486522
0,05592313
0,06189967
0,002312588
0,1736914
0,05410885
0,05063485
0,1191017
0,006468298
0,2220574
0,03407062
0,1217894
0,02377026
0,04596594
0,05999197
0,2009532
0,05227372
0,02794143
0,04345871
0,04917942
0,02169237
0,1387976
0,06066576
0,264446
0,1383971
0,2072962
0,02691368
0,0109215
0,1213365
0,09436931
0,1627768
0,01117739
0,03021884
0,03496379
0,245094
0,03044783
0,03379625
0,02741516
0,05335917
0,01267045
0,09845363
0,3004147
0,03453081
0,4019418
0,1658424
0,2700035
0,1494146
0,3052337
0,2012291
0,2036036
0,1698976
0,202203
0,08288352
0,2383351
0,1137243
0,4055761
0,003487054
0,1301998
0,1109627
0,1347712
0,2313237
0,0002373888
0,1415018
0,1906857
0,1316171
0,01989739
0,05754106
0,02374169
0,1804639
0,005157989
0,007384697
0,5692829
0,09903897
0,04752934
0,008653972
0,02710952
0,04779334
0,03511801
0,006794333
0,05354134
0,02933408
0,001349997
0,03559027
0,01810219
0,1542971
0,01988132
0,01177763
0,01985634
0,1621064
0,04817691
0,2601479
0,09398036
0,3359202
0,02308874
0,2172341
0,1201699
0,05894221
0,1515919
0,1321707
0,07225636
0,1129328
0,006076415
0,289649
0,02389782
0,1252199
0,09109133
0,0650626
0,02347306
0,3564138
0,01217277
0,01250099
0,5113053
0,1413765
0,05515664
0,02426739
0,01553148
0,1338852
0,06317084
0,1975423
0,05694299
0,06977354
0,01028394
0,03782371
0,2790987
0,01113788
0,1424063
0,1315381
0,01419075
0,04152552
0,5279916
0,08324424
0,01478892
0,2535881
0,02808459
0,1534591
0,2012976
0,06319881
0,1351323
0,08700828
0,03168302
0,4279343
0,3035664
0,01653378
0,2206424
0,06066503
0,196635
0,1531168
0,0004771272
0,1772492
0,003254284
0,01076679
0,08466072
0,0007303618
0,05165296
0,1579455
0,02511817
0,1607574
0,02920411
0,05161213
0,238023
0,05103688
0,1697906
0,04847036
0,13007
0,09882376
0,04278064
0,04045956
0,0942349
0,1752096
0,2490832
0,1744985
0,07093969
0,09973664
0,03391499
0,03252803
0,03877449
0,03490572
0,02496821
0,01227366
0,06718123
0,1968738
0,04097869
0,006970576
0,01630036
0,1419467
0,03352613
0,0005844353
0,08087181
0,03702014
0,2412947
0,03230805
0,08012727
0,03625226
0,09292277
0,01921313
0,007308899
0,5765099
0,03547561
0,1561133
0,04886056
0,2141941
0,003092076
0,07463674
0,1364065
0,2135658
0,1375428
0,03356521
0,2250857
0,03818107
0,1814573
0,2681095
0,1861059
0,9298595
0,09363998
0,05135595
0,106282
0,137986
0,1944581
0,08572954
0,06247879
0,1064472
0,05417041
0,0005999285
0,01238167
0,08880496
0,1058147
0,4002931
0,0002155121
0,0358365
0,002449955
0,01954951
0,1230978
0,02555501
0,01980127
0,02571578
0,1789784
0,2125418
0,2023636
0,04345578
0,06023957
0,04968455
0,08019179
0,07358657
0,07197566
0,002072759
0,02314952
0,08864204
0,9092259
0,1480781
0,03564719
0,0335372
0,03962975
0,0594182
0,0160226
0,09976906
0,04311483
0,0172795
0,3524622
0,01736053
0,2144505
0,01162096
0,01461053
0,01469925
0,01389153
0,08809635
0,0387942
0,03389629
0,2262937
0,07909907
0,03670249
0,1625818
0,1234352
0,2157937
0,00726401
0,04660075
0,02010159
0,1265396
0,3654705
0,1004922
0,009496121
0,0109675
0,0258146
0,005940835
0,08219629
0,1739848
0,0282612
0,06051407
0,05822047
0,0772993
0,08688463
0,02730031
0,2377213
0,007938061
0,05178899
0,03765547
0,1402466
0,02349459
0,09489939
0,1373713
0,1314941
0,1033746
0,1234794
0,1881225
0,1466074
0,06211407
0,038124
0,3504412
0,07633765
0,08782741
0,071517
0,1306569
0,09425286
0,1757206
0,002730119
0,03362863
0,03490342
0,002490449
0,1135303
0,1268324
0,09013925
0,09684809
0,04416244
0,1728538
0,05584111
0,03340903
0,03864179
0,00686683
0,09484749
0,02476988
0,4029919
0,01289369
0,2641242
0,02814665
0,001010861
0,1625696
0,006084687
0,0468822
0,06612866
0,01334625
0,05485781
0,03762585
0,059116
0,07268005
0,04541545
0,1650406
0,1695367
0,05573954
0,09889119
0,1546025
0,1852961
0,05755847
0,04320296
0,09631291
0,01639788
0,06816219
0,173866
0,01494298
0,1875955
0,0370167
0,1222393
0,03951635
0,08005109
0,008164426
0,1428177
0,01138899
0,0558628
0,1154018
0,01909086
0,1518686
0,1772324
0,3994222
0,1432111
0,04312669
0,02391146
0,01163265
0,0848964
0,2094708
0,02149164
0,04989212
0,02309578
0,07115705
0,293386
0,135411
0,06490313
0,2184072
0,06537236
0,183385
0,1325048
0,08555354
0,01862971
0,05750216
0,3018704
0,05807483
0,3531818
0,1272348
0,06464054
0,07657187
0,02182627
0,04229072
0,008902005
0,01397762
0,009724876
0,01963942
0,01794259
0,2313736
0,1768139
0,1661319
0,2026372
0,1254572
0,05609392
0,3123798
0,1311399
0,1551351
0,09547701
0,06653462
0,3116874
0,0670619
0,01444179
0,2879918
0,09098944
0,05857462
0,07855516
0,1734828
0,2853084
0,01663205
0,2088526
0,1818631
0,09914809
0,1927701
0,2689288
0,3228643
0,1842611
0,2605738
0,01735723
0,0417762
0,1528581
0,002505079
0,06781261
0,2111715
0,06536265
0,2958884
0,2765958
0,1062111
0,07500473
0,0212996
0,06234148
0,04997095
0,2081887
0,1057446
0,4516991
0,01131073
0,01801182
0,3129549
0,07195567
0,05897232
0,2050509
0,06591642
0,2200845
0,02112673
0,01349007
0,05376868
0,005248354
0,1130554
0,04618198
0,1099906
0,1185242
0,2173674
0,1615516
0,1012586
0,04785425
0,100004
0,2024296
0,1126115
0,05019777
0,02125247
0,04139525
0,1004342
0,002624022
0,05053645
0,1195857
0,04215083
0,05150544
0,01252943
0,03941784
0,1421006
0,09883833
0,04226523
0,242524
0,1193436
0,03309981
0,05481183
0,07118151
0,14058
0,027063
0,0505227
0,1150462
0,1538709
0,04721344
0,09290653
0,1822044
0,0233268
0,2582828
0,02985462
0,01063236
0,02378752
0,04030243
0,02219676
0,08243259
0,06869107
0,2670435
0,05560394
0,1394136
0,01826563
0,2397659
0,00646091
0,08777094
0,1274749
0,05812942
0,05858039
0,1724468
0,1778181
0,218017
0,1720529
0,2157646
0,01483612
0,04999916
0,1997854
0,252353
0,01355018
0,0003806555
0,1052086
0,2159768
0,3434946
0,007827764
0,02105474
0,0009969893
0,002233162
0,01985877
0,07607762
0,01145512
0,1726773
0,07181217
0,01902219
0,007247872
0,03447049
0,08789064
0,1620298
0,01689201
0,06190134
0,1054343
0,008677268
0,03806911
0,08222276
0,07527594
0,04092341
0,08318967
0,0812212
