0,2998256
0,1267636
0,03610504
0,267556
0,06541887
0,08022869
0,008524344
0,03225952
0,02764881
0,06994025
0,114048
0,2169944
0,04212318
0,1170322
0,03884781
0,04150541
0,01974557
0,04988449
0,00747395
0,05762
0,1690502
0,08083695
0,05570922
0,2881325
0,005188231
0,01534368
0,1816205
0,1229508
0,01192794
0,182534
0,09124051
0,3035606
8,765723E-05
0,04924683
0,02070292
0,08581616
0,1295656
0,005352797
0,0359705
0,1276732
0,06502686
0,1444096
0,1112484
0,0213748
0,4241753
0,1156972
0,02200579
0,2532338
0,1101485
0,3182341
0,1761921
0,0924875
0,2073784
0,07191296
0,02258965
0,1364698
0,1371087
0,05269186
0,2202484
0,09596544
0,0340056
0,008805559
0,0335857
0,1278791
0,06937104
0,01486221
0,1296778
0,06387445
0,013471
0,08555598
0,03262259
0,05398307
0,02215585
0,0901811
0,1222052
0,06113451
0,01234368
0,2490016
0,05537261
0,3197666
0,06643172
0,274839
0,0958932
0,06414246
0,02898649
0,2687764
0,03763952
0,02312498
0,009817886
0,07108757
0,03606448
0,1621176
0,01239397
0,04451821
0,1361742
0,07079334
0,02570263
0,102299
0,197415
0,4329361
0,079702
0,01632216
0,1146681
0,02423258
0,02832022
0,01138305
0,001456819
0,1626208
0,05293357
0,2092223
0,09695012
0,1236466
0,008608306
0,02956002
0,06670599
0,09674688
0,06870706
0,05453756
0,1307468
0,124005
0,01618706
0,04720333
0,169183
0,05904979
0,132973
0,03611965
0,1676456
0,02403152
0,2715148
0,1102664
0,02341728
0,01932927
0,04810767
0,2382089
0,02597821
0,004070685
0,02867107
0,02449102
0,04660911
0,03763747
0,1296366
0,02933207
0,04075416
0,01575229
0,01764147
0,03161835
0,3183627
0,1561027
0,1339499
0,04324755
0,01087752
0,164922
0,1726558
0,5541096
0,002751597
0,1661623
0,1717823
0,1005886
0,06904185
0,1695866
0,1145871
0,01482856
0,2080419
0,1400503
0,02845408
0,2489114
0,05278494
0,0547884
0,2866587
0,441849
0,1445773
0,004228395
0,09672169
0,1112535
0,02698331
0,02324361
0,1036467
0,08180955
0,2027654
0,08678077
0,2396244
0,06741739
0,01885307
0,09845356
0,05150231
0,01397941
0,2431925
0,1414623
0,02372825
0,07275205
0,07105234
0,2875317
0,178838
0,05823131
0,02540042
0,134556
0,0362604
0,330059
0,1289483
0,07978456
0,0008050815
0,07095273
0,03870154
0,0107027
0,007966277
0,09946121
0,02986291
0,04303434
0,05760255
0,1332231
0,02708094
0,01758987
0,03256287
0,01559792
0,239438
0,05732743
0,03651328
0,1229557
0,01465092
0,03562095
0,1221244
0,008026983
0,1659815
0,02501578
0,0952954
0,03086179
0,02085151
0,1583464
0,1306813
0,02985243
0,1551049
0,005866439
0,110141
0,05713556
0,2341681
0,06190329
0,04140864
0,2542219
0,03312129
0,2459876
0,07234438
0,07568327
0,161407
0,1230805
0,02530525
0,003647283
0,02004139
0,1237887
0,06898951
0,01523846
0,0612575
0,05295772
0,03045255
0,02500485
0,05471029
0,05285271
0,03605449
0,04100578
0,04390644
0,009742798
0,1172998
0,211268
0,05485798
0,3966147
0,1130265
0,1799685
0,1331103
0,2556294
0,0386633
0,03945536
0,05010783
0,4313999
0,001281957
0,05162681
0,06275003
0,2749163
0,2201667
0,3688199
0,06227511
0,01714142
0,07466462
0,2831026
0,09742104
0,1745032
0,1201296
0,03707103
0,03586868
0,01805463
0,02320692
0,2296611
0,06262401
0,0445676
0,1074763
0,02596517
0,3672076
0,04443147
0,2122867
0,0430604
0,0083381
0,02294414
0,2173958
0,2861554
0,1421425
0,0199263
0,07183143
0,08926235
0,08629723
0,08127227
0,06905681
0,05086241
0,3249738
0,01468848
0,1317469
0,05872805
0,1092793
0,0495962
0,001252584
0,003623783
0,03176731
0,004626262
0,2833804
0,007618406
0,2239825
0,02711036
0,03570944
0,05008532
0,005690717
0,07525562
0,122174
0,00510191
0,02948222
0,06004769
0,2442621
0,07179555
0,3010142
0,5348429
0,09343548
0,09369177
0,1195459
0,03264369
0,1237978
0,01518369
0,1396682
0,005379185
0,4936925
0,02617455
0,4086665
0,06622168
0,4211257
0,009702004
0,03095192
0,009539847
0,1352187
0,02021865
0,02130708
0,05734932
0,04552825
0,05167438
0,02038926
0,003404939
0,264804
0,04819314
0,02067021
0,111214
0,1815048
0,330192
0,008381738
0,09912962
0,009810457
0,3299646
0,05385977
0,01748571
0,0116716
0,02959917
0,3226067
0,03954828
0,02748528
0,006068877
0,02080401
0,1614706
0,007410947
0,01282207
0,07484099
0,06534418
0,1138713
0,1227203
0,07939057
0,09636624
0,1965638
0,1348449
0,0001482632
0,03123971
0,0006306225
0,0196319
0,005284907
0,03795311
0,06657247
0,01227198
0,007432749
0,05719903
0,2245161
0,02964778
0,1584081
0,09398732
0,05258458
0,03060437
0,004254713
0,1261978
0,005312334
0,1126245
0,1789799
0,03542224
0,01360852
0,3272182
0,1037253
0,1134712
0,03391429
0,06966586
0,07972267
0,1414382
0,09449099
0,1186964
0,196727
0,2333295
0,1235
0,06520076
0,2931481
0,1215811
0,01727765
0,1720555
0,0122656
0,06509913
0,02125972
0,1038888
0,05560882
0,06117508
0,02661251
0,009708611
0,1507546
0,3568935
0,008917409
0,0875671
0,0478277
0,002089824
0,0351664
0,001606424
0,002881507
0,03485746
0,1243505
0,2308189
0,165536
0,03694506
0,07902363
0,04631155
0,06577016
0,3587767
0,1066273
0,06200156
0,1065178
0,2525485
0,1789238
0,1224521
0,06924313
0,06040028
0,009930678
0,0870726
0,1037546
0,4712154
0,1427943
0,02139545
0,1182016
0,1462479
0,1173705
0,1543595
0,1413815
0,06369142
0,06136002
0,1412763
0,008158748
0,04733868
0,06997551
0,2179948
0,01405969
0,1982403
0,07984649
0,09201886
0,0125527
0,02424753
0,009527166
0,104819
0,2810279
0,1317351
0,1504309
0,03614966
0,03595478
0,008258029
0,02026493
0,04083665
0,1127619
0,07269706
0,1283099
0,05240039
0,3340655
0,1231047
0,1499481
0,2456931
0,06288856
0,002664268
0,1624075
0,3340521
0,1940304
0,01005757
0,004961117
0,06421165
0,1021085
0,07073022
0,06888647
0,179193
0,08925661
0,0006804797
0,08157671
0,05232577
0,2512077
0,3903501
0,1340363
0,2431517
0,0910966
0,1983128
0,03925778
0,05626784
0,03298512
0,06490261
0,07211263
0,02691185
0,01260333
0,1165387
0,4074187
0,007561843
0,0655492
0,02576895
0,1007896
0,06537417
0,2132236
0,0139405
0,03625826
0,07124162
0,1024676
0,168858
0,0324268
0,03934537
0,1510365
0,1588438
0,0463789
0,05351988
0,02875425
0,03099392
0,03046588
0,04216323
0,08921506
0,5204359
0,2081991
0,16728
0,02419638
0,0003500621
0,02683686
0,09491941
0,005355463
0,007162214
0,08020439
0,00519245
0,07578181
0,07273697
0,05842397
0,02913305
0,006693167
0,2563967
0,1623498
0,06545018
0,2457182
0,1196182
0,2435406
0,05254541
0,1500282
0,03541846
0,1097933
0,02785415
0,09170301
0,2374237
0,2305839
0,008900454
0,1247667
0,02701395
0,02101077
0,141119
0,05390879
0,01974488
0,4031637
0,04361441
0,01968002
0,00370948
0,271327
0,008638817
0,06760396
0,1004242
0,1029988
0,08351551
0,02507594
0,04837353
0,1981698
0,2623388
0,01269875
0,007473038
0,04392423
0,03613217
0,09406399
0,06338841
0,1516232
0,03746146
0,2154351
0,6469373
0,04574353
0,06413506
0,1241768
0,02856255
0,01222532
0,2530159
0,00527009
0,02863994
0,2968563
0,02040198
0,1717698
0,06144952
0,1573394
0,1016482
0,0897557
0,4902219
0,02152971
0,1686361
0,07077277
0,04424591
0,007735735
0,01295193
0,01875183
0,05262219
0,1916352
0,2056411
0,154361
0,004007506
0,05142293
0,04235264
0,04628125
0,01641892
0,04102443
0,06918835
0,3210549
0,01323909
0,03029257
0,07785102
0,04542608
0,06227037
0,002200681
0,004999182
0,04001227
0,03483118
0,04931062
0,003962958
0,1553829
0,1449954
0,06800456
0,2368733
0,01021229
0,1514225
0,02878157
0,2071427
0,05295391
0,1988337
0,01117157
0,03035929
0,05735717
0,02823227
0,1567407
0,08630834
0,2599267
0,002530079
0,02979052
0,04175566
0,1521866
0,05680088
0,04375431
0,1577931
0,05790637
0,03233297
0,1261042
0,0003333635
0,0294602
0,01846236
0,02315024
0,05216791
0,03695592
0,0473283
0,1777988
0,01171693
0,07953843
0,3815334
0,3757077
0,02731109
0,0004804811
0,1294416
0,3134144
0,1225228
0,1271456
0,001236566
0,05407416
0,01044723
0,2450539
0,04311361
0,1483162
0,1243857
0,02768918
0,002171743
0,2024582
0,05781455
0,4437835
2,191307E-05
0,1544711
0,3501316
0,02799933
0,04467102
0,03429274
0,107254
0,03906543
0,02823589
0,05850486
0,0170486
0,1277733
0,03243931
0,1848028
0,05834072
0,0007482438
0,04989264
0,2462217
0,008999927
0,2177159
0,01333422
0,0003385307
0,09220837
0,05951765
0,009662749
0,03373311
0,2868775
0,01705185
0,04154765
0,2798616
0,04668892
0,06658359
0,03201715
0,04959955
0,02724778
0,2340346
0,03040284
0,07158865
0,06142844
0,02271943
0,01692877
0,05353419
0,01951596
0,07953032
0,2076103
0,04811986
0,07413168
0,00592501
0,09052838
0,06483255
0,07453284
0,02630416
0,09893139
0,1438626
0,3186698
0,03715836
0,1942236
0,02936046
0,06953028
0,5246357
0,02505225
0,1328721
0,07289927
0,09248482
0,1868802
0,09643348
0,006115058
0,05273383
0,1407261
0,08235765
0,07011782
0,1450992
0,01358482
0,1383737
0,01683375
0,08195129
0,05421474
0,04247066
0,2242204
0,003878345
0,04308849
0,01428644
0,005095337
0,1729356
0,3365201
0,1190711
0,00530493
0,116081
0,01163443
0,04645539
0,2099597
0,07361989
0,0146247
0,1032882
0,01029229
0,05125408
0,04073586
0,04272549
0,3663569
0,001799889
0,08969529
0,009202673
0,1040257
0,0158403
0,007563746
0,1139532
0,03734745
0,05296635
0,0918227
0,007250358
0,07048166
0,05600702
0,04998295
0,05625233
0,02745529
0,09423982
0,0199387
0,04861319
0,0647579
0,04785829
0,1657451
0,02472306
0,1341988
0,02659197
0,09853418
0,08732196
0,2379274
0,1839781
0,01512385
0,01028715
0,04054251
0,008536521
0,44307
0,1138468
0,08199161
0,1684709
0,08407591
0,3417343
0,130203
0,06804238
0,03620484
0,1224412
0,05303352
0,03076496
0,008273555
0,1333263
0,03388683
0,1905589
0,05635072
0,1153112
0,2356736
0,3074133
0,2782606
0,08900135
0,01969343
0,01205208
0,02329392
0,1222338
0,01255255
0,004351748
0,2929332
0,02541473
0,1439132
0,1042746
0,002815655
0,07083603
0,08868703
0,1611254
0,01483628
0,3105714
0,01423875
0,2616795
0,1443532
0,07355799
0,0167785
0,1145721
0,0008206571
0,2067419
0,01548503
0,3506209
0,4126884
0,0293113
0,06393073
0,2915406
0,1059546
0,1278132
0,07758091
0,1594029
0,002062767
0,07204396
0,00486329
0,06917445
0,01075083
0,02399248
0,0582826
0,1520145
0,1957115
0,1021309
0,08308534
0,0208538
0,02914979
0,2003729
0,2813551
0,3386233
0,1282395
0,1554306
0,001000517
0,02011402
0,1014747
0,06336907
0,05191078
0,01264231
0,3725521
0,3715398
0,06079661
0,04549925
0,2229931
0,2308862
0,0555717
0,1680077
0,09715114
0,1013135
0,01109441
0,1414107
0,1932503
0,009934614
0,01693689
0,04629996
0,2026213
0,04011627
0,08284986
0,03059146
0,02357649
0,05040119
0,03107819
0,1415375
0,1523084
0,0270284
0,02061497
0,01928073
0,1094761
0,04581515
0,2495266
0,08235289
0,2913814
0,008884324
0,03995223
0,004030899
0,04133351
0,009088689
0,02670052
0,01765728
0,02954987
0,08358657
0,3574959
0,05864843
0,02660005
0,1631016
0,003280285
0,300444
0,002614734
0,08568937
0,06777908
0,2556995
0,01044112
0,1959226
0,213769
0,1833795
0,1148831
0,1322984
0,009368618
0,01296899
0,1361045
0,05533415
0,2248105
0,06911949
0,06241004
0,0522579
0,2250791
0,2950741
0,1566969
0,06010839
0,014292
0,4639021
0,01073051
0,02210201
0,2005995
0,03889761
0,1898614
0,04300029
0,04460158
0,04843767
0,1602839
0,1528662
0,05232309
0,02372186
0,06261267
0,1606379
0,05730958
0,02785043
0,04804615
0,3899738
0,006104173
0,07856091
0,002440842
0,04771172
0,05419715
0,07089744
0,02740415
0,1292245
0,185056
0,208519
0,1313108
0,1674274
0,2392306
0,1063963
0,0721311
0,1506641
0,04870537
0,1126852
0,1587688
0,01604166
0,05023189
0,03330639
0,08117236
0,0121459
0,05921338
0,01273143
0,1199007
0,05252486
0,003515301
0,09253831
0,1432436
0,01758787
0,2661937
0,5413735
0,02306608
0,04442646
0,290069
0,0876659
0,03408274
0,3107323
0,02081119
0,001487548
0,007264382
0,3810449
0,002699399
0,1108286
0,01212587
0,1343307
0,01472827
0,07148334
0,1493082
0,07994377
0,02971542
0,03012072
0,07622566
0,1202065
0,07074781
0,002043152
0,006321481
0,01004439
0,04600491
0,01532052
0,4607654
0,07552533
0,04417196
0,214329
0,08622982
0,1003207
0,3232986
0,01724396
0,07398244
0,0193939
0,2193561
0,1114318
0,08352557
0,003313636
0,1351684
0,04990891
0,005007404
0,2125306
0,219953
0,02255011
0,01465745
0,2543403
0,6527717
0,02722192
0,02244106
0,1737254
0,07155605
0,08398006
0,04161175
0,04107725
0,006796043
0,3850703
0,0216402
0,05523726
0,04571246
0,4781631
0,07404831
0,008920433
0,1623625
0,01357532
0,02662494
0,05259509
0,01396572
0,5452167
0,05542682
0,1113331
0,08353928
0,03176638
0,1575592
0,08247198
0,03483925
0,06594092
0,02152596
0,15686
0,002755212
0,2778256
0,1123685
0,05368814
0,002054687
0,05367387
0,3409627
0,02396245
0,03342463
0,0004112942
0,1917546
0,07018422
0,004462201
0,07060304
0,005165445
0,1734945
0,03474423
0,0926597
0,3612035
0,0928178
0,2890125
0,1032511
0,06646298
0,006744751
0,0282579
0,08091874
0,06398103
0,3944112
0,05986946
0,05504928
0,005747998
0,03062188
0,08534703
0,05229319
0,07432933
0,3814728
0,06137367
0,273023
0,07483746
0,1244267
0,03263764
0,1923336
0,2542813
0,1032346
0,1938896
0,01351373
0,07159795
0,03586516
0,1294263
0,03545581
0,04076038
0,01423398
0,2450268
0,1228457
0,05830627
0,03007118
0,1581738
0,08302616
0,07776656
0,1113766
0,06666807
0,04828868
0,139689
0,1114352
0,03191378
0,007166773
0,01416198
0,217213
0,1567986
0,05901008
0,01389642
0,3716314
0,0063799
0,03106451
0,1258991
0,03869814
0,0509128
0,2616386
0,1531406
0,04627457
0,1993918
0,2042217
0,03622957
0,07735872
0,09939654
0,03325951
0,4786835
0,168802
0,04802574
0,06637656
0,0630991
0,005238605
0,005641855
0,1029801
0,04842161
0,01817206
0,1562902
0,09161095
0,06511417
0,004333733
0,07475825
0,1413083
0,04435446
0,2623214
0,07680854
0,01399486
0,00865496
0,07579178
0,06916928
0,01126565
0,08560903
0,07801477
0,2821056
0,03382719
0,09824676
0,09684806
0,1731065
0,117117
0,0622744
0,1097201
0,168312
0,05004737
0,03887127
0,06898411
0,02561014
0,04758644
0,0311501
0,3487981
0,3108301
0,2875575
0,02929389
0,1382456
0,02995887
0,07830965
0,02075065
0,2343016
0,09630704
0,2169107
0,01559001
0,07626054
0,2558567
0,02626492
0,0474252
0,3765654
0,01439219
0,02428587
0,002244329
0,01539771
0,03490758
0,1255849
0,02343797
0,2363798
0,1998845
0,06436978
0,3634325
0,02482961
0,1658224
0,08687849
0,2617128
0,07223824
0,1040633
0,01689992
0,3427248
0,1959837
0,4023089
0,03358439
0,2082706
0,0192638
0,3092737
0,07590965
0,195427
0,02881493
0,06160994
0,09020843
0,04368814
0,1958884
0,04649894
0,07875761
0,1331514
0,09941809
0,124496
0,04465776
0,1865001
0,04279066
0,1455624
0,01726541
0,01169174
0,09656855
0,1270928
0,07517831
0,0262903
0,07066999
0,1030405
0,09918415
0,07540958
0,007954439
0,09085932
0,1024154
0,001821023
0,04280559
0,02848361
0,09741882
0,03985991
0,0166758
0,02218226
0,05493868
0,0264944
0,04161598
0,1533012
0,0128958
0,04785521
0,03801967
0,02039404
0,02377141
0,05263815
0,07246307
0,2677679
0,002207249
0,4141878
0,01405062
0,08440576
0,285718
0,2345164
0,01120465
0,1713386
0,1000364
0,02284032
0,1376726
0,04589223
0,101136
0,02999039
0,1842637
0,2082597
0,2130954
0,04682297
0,179894
0,03801465
0,06413246
0,01860347
0,1501594
0,0949491
0,08515848
0,158738
0,0431397
0,1154868
0,04604431
0,1145413
0,008901953
0,0261917
0,01178041
0,004437249
0,2223005
0,3379226
0,03506173
0,007321302
0,08710203
0,03861246
0,05876069
0,03926966
0,1834869
0,06365325
0,02455068
0,3057077
0,03786286
0,08962663
0,1750859
0,09437357
0,02553249
0,02600165
0,1105004
0,08819395
0,1772151
0,1247955
0,105046
0,1347705
0,0219279
0,09111615
0,007000758
0,08212678
0,1652634
0,1350121
0,05565112
0,05765976
0,07474381
0,05826006
0,04300157
0,0367831
0,2080231
0,02744326
0,04022918
0,007269061
0,1513011
0,06047007
0,1451842
0,09390609
0,2011967
0,01026958
0,05656637
0,01596716
0,05254119
0,3279248
0,02930149
0,2858767
0,00817352
0,2094945
0,1640649
0,1415745
0,0458727
0,02533691
0,03384813
0,001389649
0,1377743
0,0218018
0,06922582
0,02046473
0,05049339
0,1080816
0,05634546
0,06371516
0,2376055
0,2280384
0,09326505
0,0346412
0,02553862
0,1164006
0,01166322
0,1530966
0,1733431
0,2221504
0,1398666
0,00890985
0,0487571
0,0402079
0,06946748
0,01195931
0,01291462
0,2585079
0,1108834
0,1444942
0,04415214
0,07270219
0,1132676
0,05684804
0,03242128
0,425407
0,159891
0,02658769
0,1633808
0,08137499
0,0163746
0,05075831
0,1262959
0,05674396
0,01731519
0,005011502
0,1531045
0,0004920049
0,1415511
0,3396101
0,06352798
0,2849284
0,06527907
0,08178462
0,1070266
0,03114128
0,01921987
0,1028818
0,0188512
0,2939761
0,1883008
0,1718486
0,09079351
0,02464718
0,02048595
0,2749726
0,1816864
0,04640635
0,09213708
0,0523438
0,004358546
0,004076347
0,5572965
0,009601569
0,2000594
0,0746562
0,2468776
0,05962807
0,05275906
0,1794002
0,002225531
0,02058321
0,08138607
0,1538535
0,006799246
0,2012587
0,04540428
0,05085129
0,04125661
0,005691714
0,07693286
0,04865561
0,07900335
0,01849631
0,1812322
0,04189884
0,008470368
0,03465128
0,01360876
0,1309402
0,05351616
0,01367746
0,01359942
0,01507385
0,03586468
0,08096135
0,04434876
0,1397539
0,03949304
0,09153207
0,1282053
0,1749862
0,1889216
0,1128063
0,1135352
0,02826822
0,1642301
0,06763763
0,01220401
0,0801844
0,4013952
0,08522742
0,02941347
0,03905309
0,2144439
0,05370842
0,05609967
0,5452724
0,006875335
0,09599094
0,1725751
0,01599274
0,06365057
0,3021998
0,0964392
0,0329634
0,07861398
0,03938032
0,03877727
0,03419128
0,2421901
0,05841836
0,1846514
0,1180927
0,07413374
0,1019274
0,05733515
0,04141675
0,05500193
0,1604291
0,04339119
0,01513099
0,02393634
0,04035164
0,438529
0,1790108
0,02422449
0,1380426
0,1117594
0,01460461
0,4942321
0,0412107
0,02118469
0,08093368
0,0380482
0,04336988
0,11091
0,0533868
0,1370778
0,04577043
0,01652472
0,179709
0,01401656
0,3056841
0,2101908
0,1304169
0,1027886
0,01813847
0,2569363
0,1813346
0,07149784
0,003907508
0,04812254
0,09637271
0,1518935
0,02167016
0,06829099
0,0509702
0,06137986
0,02843908
0,03888081
0,0009478285
0,01774727
0,2101914
0,01191588
0,02725769
0,0004512103
0,01225654
0,1234993
0,1701923
0,1740993
0,04706914
0,2128824
0,01960663
0,1319654
0,08398423
0,2540196
0,02957197
0,06517388
0,08943997
0,02062729
0,07070528
0,002211637
0,1822276
0,1269163
0,02240545
0,1340994
0,1259753
0,1732754
0,02846014
0,02642375
0,4635021
0,1531189
0,01260923
0,1447225
0,869673
0,03048393
0,1036371
0,1894889
0,03594206
0,05937327
0,09854894
0,06038741
0,01066251
0,03486257
0,02080365
0,2023666
0,002771683
0,0284672
0,08998437
0,1018186
0,1478297
0,04096084
0,05771632
0,04973418
0,08628785
0,1833487
0,04464773
0,05445565
0,06489836
0,007577672
0,04384301
0,02624356
0,1160813
0,07152099
0,1194372
0,04315513
0,08823776
0,08219604
0,0354027
0,02066112
0,0321839
0,06206004
0,01100752
0,02112593
0,08921553
0,09265447
0,1152977
0,1797323
0,07614639
0,1970553
0,01078741
0,1412773
0,129869
0,1399442
0,1198802
0,03453672
0,002767283
0,06738846
0,01592763
0,05677436
0,01174203
0,01883282
0,09215131
0,09155316
0,0247888
0,01591922
0,07253179
0,04426707
0,3587044
0,1718061
0,06033609
0,06378464
0,0219103
0,1121345
0,08537925
0,01937498
0,03078142
0,1993149
0,04108408
0,1688037
0,1443609
0,04164429
0,2664429
0,03999175
0,05804635
0,1830081
0,2121727
0,3960845
0,0369999
0,1159907
0,0930022
0,04651021
0,02314557
0,03227051
0,3239338
0,01512792
0,01682378
0,0007534084
0,1361014
0,0471158
0,0161363
0,1263384
0,01730867
0,06910274
0,03494281
0,07696401
0,09445707
0,07564984
0,009913762
0,1323792
0,01883278
0,1194423
0,2854911
0,4629326
0,02838464
0,03946831
0,1977545
0,05397524
0,06275729
0,1540204
0,1200948
0,02176515
0,2002622
0,2044737
0,2117335
0,09842242
0,05240953
0,002782616
0,2394278
0,1210904
0,002048567
0,1225188
0,004434159
0,1112581
0,2624342
0,2370986
0,05977054
0,09215302
0,07136152
0,03614694
0,035833
0,00161654
0,03178818
0,1852719
0,1469857
0,001551805
0,08546904
0,3311051
0,04563322
0,08419248
0,05205819
0,02663179
0,1889306
0,02686399
0,08876258
0,0867314
0,003303385
0,128142
0,09247851
0,009350605
0,2122384
0,02491737
0,02963501
0,006232692
0,05454269
0,0560075
0,06250449
0,01468058
0,02096085
0,0168896
0,06758121
0,03026252
0,09085362
0,1682594
0,1251587
0,06594239
0,1223066
0,06478161
0,07357687
0,03833386
0,1691231
0,001675158
0,08103014
0,09533338
0,07530951
0,04019537
0,1950181
0,01463382
0,03330418
0,3104344
0,3856054
0,03983974
0,05369829
0,001067631
0,2138883
0,1631906
0,03858381
0,005808976
0,05117531
0,07502154
0,01113699
0,1541535
0,1287885
0,0073742
0,07476445
0,04659642
0,1062613
0,1782549
0,008615478
0,167964
0,3652813
0,001517208
0,1189495
0,07147308
0,1729909
0,02725633
0,02215796
0,02683631
0,09770476
0,2699462
0,04767992
0,1466689
0,03856275
0,1233873
0,3300823
0,07640105
0,008439688
0,3264585
0,3213859
0,1497605
0,1473721
0,1083944
0,1377162
0,2841685
0,03258844
0,02472958
0,193642
0,1044188
0,05439637
0,2488215
0,08382387
0,2191889
0,04186837
0,1444919
0,04228728
0,1055431
0,06184236
0,124583
0,05212976
0,08716958
0,09020893
0,02433562
0,140444
0,02260921
0,02525326
0,02954416
0,1233437
0,05373165
0,006337864
0,01989984
0,3218483
0,1111117
0,06430597
0,06029585
0,2139975
0,04964938
0,004488755
0,1129355
0,02125874
0,07446085
0,1453757
0,06376224
0,3600773
0,1320193
0,02815015
0,01174089
0,106972
0,1470166
0,04313964
0,07324495
0,09248158
0,02391117
0,08908825
0,322095
0,02021585
0,01971496
0,1939295
0,0291628
0,1343706
0,03614798
0,01965358
0,01731902
0,07237262
0,003914165
0,004241218
0,1103299
0,02051373
0,1271255
0,228425
0,1333325
0,1400999
0,17621
0,1792802
0,06729266
0,08549183
0,2581637
0,06159823
0,01647389
0,04232886
0,07629957
0,07870016
0,1150502
0,1888681
0,003959187
0,139614
0,05374838
0,002261996
0,1401359
0,4650443
0,04716424
0,01357188
0,1091723
0,1453839
0,2009051
0,4602064
0,09745044
0,277907
0,005918193
0,01180285
0,06697867
0,01401429
0,04910989
0,07598685
0,007311195
0,03179493
0,1556222
0,1152409
0,1918423
0,03922364
0,1225545
0,2835154
0,02538954
0,00581571
0,002273568
0,2187646
0,01403992
0,3363767
0,1439776
0,1289799
0,1870306
0,1767799
0,6822626
0,01714862
0,1487476
0,07603268
0,04034707
0,1845192
0,06050157
0,2028435
0,1757717
0,1632799
0,07666297
0,1131916
0,0008746858
0,2230959
0,1152913
0,1384844
0,1309898
0,1183407
0,05850871
0,0003732964
0,08703264
0,1662275
0,1067195
0,02471288
0,001320555
0,1359452
0,2147783
0,002088497
0,04258363
0,08730135
0,05560843
0,03097657
0,0263777
0,01557131
0,3045616
0,01485838
0,02527998
0,03051658
0,1045177
0,04632336
0,01617177
0,0006841285
0,02467748
0,1128439
0,02115947
0,06047121
0,1697438
0,004480987
0,01511354
0,0113825
0,04152498
0,04380336
0,03426728
0,1159772
0,1253523
0,2321154
0,007172677
0,06862177
0,2181216
0,06137733
0,00464569
0,04344095
0,02355769
0,04061718
0,07977562
0,0203551
0,08371676
0,03531228
0,1264279
0,006237399
0,2017159
0,002601617
0,3883804
0,09098479
0,4174469
0,04159068
0,04936117
0,1420061
0,2502237
0,1010004
0,05732104
0,0876287
0,009889254
0,0009733449
0,0451837
0,02161809
0,008536028
0,04046885
0,04402421
0,04082503
0,004490538
0,07329461
0,04824875
0,1518336
0,07795756
0,0555424
0,1269873
0,1562573
0,1099223
0,07189243
0,07470535
0,3231784
0,1442997
0,1097329
0,02033652
0,1893481
0,08391339
0,03796473
0,01908481
0,03209028
0,0200749
0,06234938
0,01188498
0,1212922
0,0851365
0,07819556
0,04769985
0,2533683
0,286115
0,1021798
0,01535155
0,1640321
0,008219648
0,1898908
0,001735036
0,1284851
0,1379492
0,04753947
0,04867747
0,2876664
0,005363575
0,2494626
0,07733534
0,05891236
0,001815633
0,1478828
0,01353346
0,0001590204
0,007455454
0,07013212
0,0146569
0,02312231
0,004803786
0,04626425
0,05282788
0,03793699
0,04301973
0,08678497
0,00491211
0,0308525
0,1676248
0,1877133
0,001150079
0,2113997
0,1163962
0,04125993
0,121703
0,06817644
0,00250272
0,1688987
0,1219276
0,001119515
0,09662268
0,09299447
0,1591786
0,0232517
0,1640193
0,01567231
0,2717146
0,2221083
0,02335113
0,009268516
0,007297961
0,2257813
0,01732362
0,4340351
0,02628245
0,09653161
0,005942302
0,2748365
0,01147767
0,04438331
0,113945
0,0103027
0,1162686
0,04967216
0,06984303
0,02452702
0,3020785
0,0214632
0,002076471
0,5363635
0,05722586
0,07674588
0,1035662
0,05227236
0,4522101
0,1536208
0,01470015
0,06241362
0,07856525
0,5135449
0,02537731
0,09841097
0,02478073
0,005421449
0,01985468
0,2203866
0,01281777
0,1718036
0,2139882
0,1003195
0,01460094
0,02405792
0,1674209
0,1486762
0,05553584
0,2413351
0,03196113
0,209768
0,03620056
0,003492375
0,01075431
0,2687852
0,0002455266
0,1615983
0,005797517
0,04143503
0,09592882
0,05703482
0,001646226
0,006246827
0,09859734
0,02387905
0,2474421
0,3414363
0,130156
0,2225219
0,1158792
0,01705186
0,07738189
0,2293162
0,02492465
0,1107216
0,0658363
0,08926547
0,07088857
0,1561672
0,026525
0,3726313
0,1129292
0,07009345
0,2177477
0,1283127
0,04939502
0,03094576
0,06336065
0,05868619
0,2247395
0,04913909
0,02552366
0,1558292
0,003130346
0,01617805
0,1527065
0,046163
0,0191111
0,1683333
0,2692787
0,03632667
0,0122548
0,1185911
0,183341
0,03186093
0,1902243
0,02420882
0,1127353
0,05596752
0,4548885
0,1591804
0,09141469
0,01737023
0,002268129
0,1301579
0,07495999
0,009505625
0,01696736
0,05751932
0,1825397
0,1548823
0,08318931
0,2060843
0,1713691
0,1350059
0,1501288
0,3742235
0,03954394
0,06249185
0,02338929
0,07818298
0,1883354
0,04697769
0,02246271
0,184758
0,06507152
0,01020785
0,07027908
0,04815315
0,007391231
0,1385417
0,07449532
0,01543062
0,1348138
0,07879309
0,01210895
0,02690198
0,2088184
0,0208031
0,05287738
0,03224488
0,003734585
0,03470799
