0,08798979
0,4415172
0,06343187
0,1493234
0,1344614
0,2793061
0,05899546
0,05484136
0,08976097
0,05107971
0,02422718
0,08737964
0,1370802
0,004808852
0,05143625
0,05633802
0,1490411
0,09583192
0,1117128
0,2275734
0,276467
0,02419264
0,1676765
0,0593679
0,1357711
0,02938489
0,339018
0,2383691
0,03392388
0,05143342
0,1171504
0,1896392
0,01996853
0,02758125
0,03045547
0,06592504
0,1375494
0,01224914
0,119809
0,08284713
0,1595114
0,06395938
0,10534
0,147365
0,05646502
0,1212804
0,1363626
0,1258028
0,0081025
0,01257267
0,04683483
0,2456
0,003396885
0,1065344
0,2648746
0,21964
0,1296936
0,01783446
0,06181946
0,1335792
0,1181505
0,008757638
0,06466199
0,1787612
0,03833779
0,03601485
0,08188792
0,2434821
0,1108954
0,1757142
0,04253858
0,04711215
0,5725804
0,03635777
0,2489253
0,001953935
0,2020052
0,2505234
0,05267254
0,01620761
0,23336
0,007873913
0,03810427
0,02666747
0,1521145
0,1690966
0,1964159
0,02905831
0,01461986
0,05167308
0,02177448
0,009208268
0,07215373
0,06755628
0,09110734
0,3637427
0,01180084
0,06692446
0,2294294
0,1909153
0,004780512
0,1324551
0,07162322
0,1327724
0,002157417
0,07367943
0,05699877
0,08477025
0,09534831
0,03010545
0,04837541
0,05099199
0,1315
0,06159962
0,002531998
0,005346194
0,4054585
0,110453
0,08824859
0,01870706
0,04152278
0,01484598
0,05915868
0,08906565
0,09486946
0,1159085
0,01540275
0,1451421
0,09998428
0,06914048
0,02714983
0,06348599
0,04425478
0,001490887
0,3820994
0,1710988
0,2314323
0,0349496
0,07896604
0,02397295
0,03950497
0,08933829
0,1147426
0,2340397
0,01599963
0,008817341
0,04523376
0,3450431
0,03165456
0,01695501
0,07114697
0,06185384
0,03741221
0,06390586
0,2204327
0,008444331
0,03144416
0,155911
0,08361217
0,06011435
0,02552503
0,1081442
0,01572305
0,03181287
0,1168033
0,08807184
0,03806527
0,0320415
0,07678136
0,06790681
0,005458582
0,1060483
0,0008165947
0,06777396
0,01506772
0,0132642
0,03286918
0,03158849
0,0001304404
0,2020144
0,1251497
0,1159789
0,181254
0,1755935
0,01341595
0,02054225
0,02147944
0,0107289
0,007349832
0,06889739
0,005951474
0,03156215
0,02379378
0,1858861
0,1216867
0,1406097
0,231949
0,0001461262
0,06114214
0,1600163
0,06766374
0,1162319
0,01840654
0,3171064
0,07100715
0,01094797
0,01582345
0,2689517
0,01715711
0,1341359
0,05352719
0,04161618
0,3879877
0,008018652
0,03363774
0,01975768
0,05530351
0,1750924
0,4404309
0,1296326
0,05281593
0,006720205
0,20052
0,001903645
0,04098028
0,01378265
0,05455713
0,03192385
0,153087
0,1480637
0,07959457
0,1193318
0,06801461
0,1023966
0,05149924
0,1114721
0,1268763
0,04176934
0,002930511
0,1551821
0,0434778
0,01242088
0,08706848
0,1462681
0,08648315
0,1396612
0,04360045
0,103196
0,1193097
0,2117006
0,09029384
0,07258516
0,09367789
0,006127237
0,004204472
0,02543402
0,02871427
0,2003814
0,1081325
0,07820411
0,1077593
0,2142779
0,1987974
0,04692267
0,00828464
0,03515408
0,3183359
0,1306799
0,0006942233
0,1389183
0,03388141
0,04523439
0,1958405
0,03667967
0,08662916
0,03972143
0,1246389
0,09011976
0,102026
0,04678008
0,01197213
0,5197827
0,06889668
0,07895853
0,3305407
0,2656216
0,2931264
0,1161436
0,2583136
0,1796568
0,02125299
0,1169185
0,1073847
0,1038626
0,2517399
0,01417615
0,04946885
0,1387557
0,1818931
0,07426144
0,1992198
0,08012377
0,02597323
0,01481508
0,05864555
0,07436225
0,03984032
0,17738
0,001269267
0,2017334
0,03236084
0,06763132
0,08410727
0,01678667
0,03586146
0,3680121
0,110744
0,1380991
0,1970645
0,08092016
0,01060698
0,04743012
0,1202929
0,2936169
0,1932088
0,1061315
0,06969891
0,1214475
0,159974
0,06532656
0,02660397
0,08498206
0,008516232
0,1908047
0,03017419
0,02647699
0,09342968
0,0595602
0,03896994
0,02974203
0,06721916
0,07882576
0,09929948
0,04206286
0,002815421
0,02148447
0,04142101
0,04386954
0,00691853
0,1124906
0,129696
0,05369328
0,08653148
0,112333
0,175016
0,1482124
0,6396716
0,04141962
0,1207218
0,1173912
0,04575447
0,03511334
0,08876194
0,008808853
0,1358394
0,2321302
0,2324979
0,2077597
0,0162014
0,02972444
0,004109592
0,009021439
0,02034764
0,5605266
0,1423956
0,0934393
0,1952345
0,1330585
0,1795835
0,04442808
0,1450486
0,003747752
0,00283628
0,02316794
0,01491328
0,3252936
0,09323337
0,0408823
0,00426209
0,1617687
0,01523241
0,2138685
0,004038681
0,03676836
0,0828871
0,2733294
0,009893624
0,1651727
0,06389904
0,03088009
0,2615044
0,007473912
0,05036376
0,2055696
0,2605827
0,2093784
0,00272136
0,2170561
0,0372538
0,07543348
0,008899282
0,006936633
0,2474039
0,01584055
0,01337561
0,3403522
0,004559499
0,12905
0,02164642
0,1150603
0,2104111
0,1776128
0,4613106
0,03455984
0,009858346
0,1011392
0,01309918
0,09202658
0,06889796
0,07754547
0,1158566
0,3735218
0,05509214
0,1375103
0,1544109
0,07753038
0,1449411
0,02214441
0,03836452
0,1191322
0,09735972
0,02543687
0,1155447
0,01654199
0,4553505
0,04814584
0,05011982
0,05076811
0,008653128
0,1297477
0,04391049
0,1143107
0,1892042
0,08383991
0,03642594
0,1911374
0,009316762
0,01196233
0,01743698
0,003120654
0,1376062
0,04784842
0,02487347
0,1368673
0,0803763
0,1413897
0,2370415
0,002166894
0,1157907
0,002474159
0,06054858
0,05772284
0,1701641
0,0998693
0,01857248
0,05214992
0,05885645
0,002621721
0,1474965
0,04210545
0,07334489
0,02157912
0,01314918
0,03507931
0,0425631
0,2363342
0,03380324
0,06868981
0,02651792
0,09749843
0,02002274
0,05623417
0,01360188
0,09632844
0,0557972
0,006328008
0,1340342
0,001340476
0,02341739
0,1408969
0,07379134
0,04868973
0,03242685
0,1182846
0,09706088
0,05388813
0,03167389
0,02845621
0,003043853
0,1156875
0,2069216
0,0660357
0,164021
0,4102554
0,04136001
0,04062324
0,07912596
0,03127217
0,6157456
0,2852752
0,006431539
0,01160532
0,05733111
0,3691029
0,2696046
0,01910279
0,2144092
0,3646198
0,5204533
0,04935394
0,04930738
0,02804257
0,02266874
0,1987081
0,01345821
0,1343455
0,1416818
0,02843652
0,1141676
0,03722642
0,2580027
0,1978948
0,04447334
0,05819979
0,1032988
0,008491805
0,3547069
0,02090142
0,5449168
0,02776283
0,1362857
0,01434715
0,006686145
0,138987
0,1238227
0,02480105
0,01500889
0,04604543
0,05775195
0,02443294
0,05963352
0,007138168
0,02131902
0,03727558
0,03411169
0,03540973
0,0523137
0,006064089
0,0572943
0,05910624
0,1490158
0,5909098
0,1777198
0,01757283
0,03808335
0,09432717
0,08036165
0,03919919
0,09660927
0,119794
0,2449326
0,04587665
0,3417332
0,02912531
0,06806037
0,01637859
0,05640116
0,05178585
0,02735413
0,001174453
0,2106582
0,05004281
0,1210694
0,006971317
0,01622696
0,01023765
0,05504514
0,1287895
0,1401401
0,44302
0,1926022
0,03958823
0,04099419
0,1831691
0,2702724
0,01362763
0,2406824
0,07754154
0,1561717
0,06597767
0,07989515
0,01134555
0,04863917
0,06746198
0,1487194
0,2978249
0,1462805
0,01670158
0,09952943
0,1923871
0,1436111
0,1781239
0,007911634
0,2002861
0,1032569
0,1085512
0,3508468
0,07119229
0,005685934
0,2040913
0,1022222
0,1738903
0,2150223
0,05229316
0,07611163
0,05156821
0,04821282
0,09208108
0,0375834
0,06878708
0,1181819
0,01612751
0,1471245
0,007509759
0,3927013
0,08569515
0,08608072
0,04511627
0,02640727
0,02066237
0,2696508
0,1860983
0,05014758
0,04418994
0,03048553
0,07848886
0,001664745
0,02595622
0,05319084
0,02597632
0,1685421
0,2771418
0,1541749
0,05280853
0,08153691
0,01324668
0,05431557
0,01841601
0,01970105
0,03652402
0,1097788
0,01426088
0,08619946
0,1152777
0,2805841
0,03033957
0,03575066
0,005881774
0,1006259
0,03894778
0,02232078
0,1842993
0,02791463
0,0003350141
0,3135026
0,171952
0,02311128
0,1701822
0,01361365
0,06099908
0,06801101
0,08425973
0,1601402
0,05014803
0,08574618
0,3185288
0,1551243
0,02937937
0,01098987
0,1050773
0,1309775
0,1152549
0,1011993
0,02089072
0,4721203
0,213889
0,007180157
0,1283831
0,04090696
0,1969895
0,1487986
0,08887892
0,1589643
0,02296137
0,02143843
0,1352207
0,1904136
0,1933057
0,123007
0,1599095
0,1023511
0,09438959
0,005502983
0,09413832
0,04191477
0,01967352
0,1209408
0,3688795
0,0676524
0,04102993
0,002706661
0,1067247
0,04005388
0,07016434
0,06794196
0,09703379
0,02249965
0,05169609
0,00492224
0,05519485
0,09353728
0,3271714
0,08134586
0,04709953
0,04445558
0,1989308
0,08751492
0,01685047
0,2031284
0,06478687
0,1167831
0,0265067
0,2701105
0,168609
0,01396969
0,01209346
0,041141
0,009918896
0,003411883
0,04061773
0,123983
0,1521035
0,1441248
0,04915581
0,160082
0,02958805
0,1500938
0,09600248
0,1059901
0,2102321
0,1399746
0,1379118
0,1300806
0,2203222
0,009028079
0,1867027
0,2174314
0,1331966
0,04501671
0,06946705
0,02697309
0,00993913
0,180419
0,09081485
0,04380574
0,07319207
0,007802062
0,01073742
0,06557705
0,120322
0,1241076
0,03538665
0,009629877
0,04343227
0,04514162
0,1101057
0,1022387
0,1721549
0,1057644
0,07955554
0,1375328
0,03604256
0,1088501
0,1893929
0,01620659
0,1737674
0,1632164
0,14476
0,05246882
0,02336295
0,06077347
0,1043967
0,006433459
0,07556399
0,04094323
0,2778287
0,008421634
0,1049558
0,03167907
0,05139
0,01630197
0,008472962
0,05625005
0,1122497
0,3839409
0,2374408
0,005499973
0,001958238
0,003898472
0,06028156
0,10106
0,1525279
0,02780173
0,2367529
0,08741292
0,23052
0,01037402
0,007391308
0,03030598
0,009402138
0,210284
0,08375751
0,256623
0,2005457
0,1030485
0,3268117
0,04757558
0,04192178
0,140075
0,1794048
0,04879436
0,2171189
0,02956754
0,08818465
0,06569601
0,01472625
0,1191699
0,008793102
0,01827286
0,05790171
0,107273
0,1077437
0,00562976
0,01229658
0,01525206
0,1368712
0,09232759
0,07776308
0,1736848
0,007884323
0,08237599
0,005011427
0,03410473
0,06237044
0,08270867
0,05373987
0,1505602
0,03462175
0,01276921
0,1365279
0,009464206
0,02600352
0,1123499
0,09561607
0,04906648
0,2659496
0,100836
0,0246853
0,03640166
0,009448457
0,2551752
0,1810727
0,05981927
0,01115281
0,01743498
0,03438621
0,1301274
0,09148323
0,01051618
0,004667459
0,08583374
0,01405756
0,2224241
0,01037776
0,07020815
0,3154815
0,1641476
0,007679685
0,07820435
0,1222507
0,1670297
0,09411983
0,2436538
0,1588824
0,1899735
0,03153171
0,3122468
0,02839271
0,06603698
0,2967182
0,2532623
0,03374938
0,04174042
0,1898443
0,03449439
0,01462535
0,04561
0,2673118
0,01750612
0,09221257
0,249177
0,04905026
0,09134254
0,004189815
0,03261587
0,03636483
0,1755112
0,09887636
0,0161594
0,1807327
0,08403526
0,1165524
0,09547397
0,04387262
0,04380586
0,0338577
0,1251643
0,1241204
0,01872111
0,04550856
0,382891
0,05417897
0,09229024
0,165937
0,09692331
0,0176821
0,006176387
0,06111395
0,04123337
0,2394118
0,08106276
0,06552137
0,0638884
0,04194488
0,06053
0,01327272
0,1184319
0,1849103
0,4083242
0,2552656
0,7019194
0,4538973
0,2052518
0,01986666
0,02866422
0,0522742
0,1260214
0,08087768
0,07888834
0,06303887
0,04589025
0,05711798
0,09094142
0,3413682
0,0342631
0,1326114
0,006396953
0,1133803
0,07189558
0,06325633
0,06129948
0,007220703
0,1176681
0,04095504
0,1341199
0,005915069
0,01217523
0,2346873
0,2095223
7,917438E-05
0,02261801
0,05532729
0,1496799
0,04441307
0,08249984
0,07219039
0,250653
0,008834178
0,2284259
0,01652629
0,004414509
0,01701563
0,02516667
0,01549196
0,1666843
0,0004603116
0,01045938
0,06599598
0,08417214
0,05766502
0,1449865
0,128638
0,005891484
0,1548693
0,0101987
0,1153953
0,03401116
0,005747442
0,1026168
0,1348629
0,1704091
0,2136046
0,04947525
0,1474478
0,001858409
0,04646513
0,2357734
0,2906783
0,203285
0,03545841
0,01340753
0,02232451
0,01844482
0,05837185
0,0001958738
0,02291744
0,2250477
0,114427
0,01564868
0,08062467
0,02759743
0,1394853
0,0003401814
0,2424133
0,02241391
0,1814456
0,009394661
0,1406562
0,07912935
0,01224625
0,0807776
0,004213312
0,02002719
0,07849474
0,3184513
0,1134143
0,02049968
0,3192547
0,03844971
0,04239573
0,05367266
0,1149804
0,183143
0,06231314
0,13922
0,1308158
0,06579825
0,002276471
0,0705575
0,06352103
0,08428632
0,0005433512
0,160026
0,04219625
0,01856919
0,1296936
0,2102166
0,008738901
0,09330893
0,1171499
0,3519348
0,2337449
0,1009628
0,002767454
0,1388987
0,24631
0,4633769
0,0004521923
0,2206342
0,05935908
0,1312056
0,03944586
0,120962
0,2611881
0,04643853
0,09004927
0,1276045
0,06844174
0,06830339
0,2562636
0,01819162
0,1585347
0,01958231
0,07304583
0,03606167
0,02622464
0,1471286
0,02835916
0,07727678
0,03558435
0,1218013
0,09368249
0,1154631
0,08239555
0,001996928
0,014841
0,07012673
0,04036724
0,1275712
0,07297497
0,1346313
0,04362988
0,1360867
0,001255577
0,05326585
0,04517502
0,01002542
0,1017428
0,1986366
0,08728994
0,1141248
0,00268463
0,01007783
0,0007453854
0,02046623
0,08307876
0,0549036
0,1846022
0,04282349
0,1198829
0,01321287
0,1146778
0,09396843
0,1475055
0,1585142
0,02494043
0,07964991
0,1693
0,1244982
0,1557385
0,1120746
0,01417715
0,06042541
0,0137378
0,07360815
0,04069157
0,1141203
0,08765528
0,07036932
0,01814147
0,08212255
0,05373293
0,07763353
0,123365
0,006587507
0,1699557
0,1498535
0,2229383
0,06329525
0,2808496
0,01027648
0,02840509
0,1088312
0,263339
0,3737233
0,3175098
0,05321513
0,002674907
0,002647729
0,05454857
0,03074646
0,0223879
0,001503423
0,03497871
0,007039645
0,0121022
0,03926736
0,1543752
0,09300493
0,007710855
0,0002074963
0,06320547
0,1738985
0,04628686
0,1412397
0,3591978
0,1771761
0,07060634
0,3219503
0,2303983
0,0265469
0,01452927
0,0556267
0,08054541
0,08314492
0,05490074
0,001301218
0,4447899
0,0182715
0,1178608
0,1268346
0,06409457
0,1759967
0,0136429
0,1085056
0,0500928
0,0418504
0,007885678
0,04978554
0,2050413
0,01984853
0,2310007
0,0428215
0,4862615
0,01071553
0,2334776
0,06672985
0,02839388
0,2872345
0,01977125
0,07804125
0,3194233
0,2366187
0,000410564
0,06544261
0,04800135
0,2308819
0,1076598
0,1824864
0,1004784
0,01274971
0,2689992
0,2666146
0,05907015
0,09490598
0,1034219
0,2149496
0,1999082
0,007092035
0,1679678
0,2508516
0,008225615
0,07449642
0,03479447
0,08376916
0,01219163
0,01641224
0,2380842
0,03379801
0,2398034
0,03344397
0,04787849
0,146355
0,2158897
0,2671514
0,1413817
0,2990637
0,04307496
0,01269342
0,2940907
0,1091054
0,01087232
0,4545432
0,1116658
0,01930941
0,05585872
0,08838572
0,003895832
0,003592157
0,3722967
0,01504291
0,1112363
0,08686996
0,001606993
0,09219977
0,1011938
0,04571699
0,01411397
0,04347644
0,008783248
0,01019321
0,1224402
0,1068033
0,162713
0,1039371
0,05114376
0,0185498
0,1981209
0,02249804
0,020222
0,09600398
0,2266518
0,2145448
0,307028
0,1492042
0,006437895
0,1017385
0,1593467
0,2248697
0,01300846
0,009889952
0,002322666
0,1767347
0,05257196
0,178589
0,04567396
0,04664058
0,007458382
0,07281033
0,008791005
0,3078894
0,01096412
0,0153707
0,04152583
0,0780457
0,0533089
0,1208583
0,06938922
0,002264118
0,284935
0,008697605
0,054843
0,02293681
0,03573583
0,01584356
0,1686931
0,05993356
0,02350003
0,1518821
0,09755546
0,08391087
0,01582911
0,0382273
0,1345516
0,3967444
0,000981651
0,04928926
0,01218299
0,04647463
0,009866754
0,0375977
0,4741817
0,01983135
0,251934
0,04306759
0,09517364
0,0860392
0,1255389
0,02033829
0,1185606
0,424504
0,1210597
0,03721559
0,04500766
0,09002964
0,4283007
0,06622649
0,1182608
0,16947
0,1983154
0,08415694
0,04265011
0,01983804
0,07563249
0,435349
0,0002078785
0,244088
0,1283146
0,0736353
0,5098265
0,07038565
0,1225959
0,01594612
0,0122873
0,003081343
0,03497152
0,05657169
0,01103629
0,02706132
0,06804214
0,04300185
0,01527719
0,02614168
0,06225222
0,08475806
0,08753483
0,2651573
0,05000394
0,1424305
0,03261844
0,02584969
0,02697668
0,1710993
0,005461982
0,1923175
0,02568827
0,1057319
0,1211577
0,1543266
0,2435534
0,04907596
0,03937792
0,6004689
0,03448509
0,06614088
0,2625636
0,2059369
0,1199529
0,2022584
0,07985525
0,02151656
0,2082176
0,005662265
0,039138
0,4928077
0,06442244
0,0439209
0,08534336
0,006771485
0,06837396
0,2450679
0,06902508
0,09556516
0,09343226
0,1251779
0,06451352
0,1630433
0,0640448
0,01193006
0,09746111
0,0009414264
0,1127314
0,01090947
0,006118721
0,1760473
0,005171797
0,01727214
0,01751537
0,1006686
0,02242011
0,1827836
0,05651034
0,01088406
0,01190733
0,04133351
0,01565417
0,2190949
0,104653
0,01294079
0,1815154
0,144928
0,1752994
0,03545384
0,05232088
0,1673222
0,3382952
0,1639992
0,07715848
0,09003584
0,06846907
0,07445249
0,07106653
0,2507858
0,1115075
0,04546424
0,1514021
0,1960522
0,07165023
0,1608022
0,03910596
0,02537693
0,03030872
0,03496481
0,01020851
0,1368693
0,09313121
0,1876874
0,001253996
0,44619
0,5396413
0,05020795
0,3467798
0,01147784
0,08639496
0,03345794
0,135083
0,1478926
0,04657074
0,1289999
0,338548
0,1273756
0,02991795
0,1921498
0,08761384
0,08248496
0,2410396
0,05866088
0,1531757
0,06831993
0,0367671
0,08581363
0,09752002
0,04846142
0,001661546
0,1188558
0,2423257
0,1963026
0,1088454
0,279731
0,02247589
0,1250832
0,01278822
0,1298901
0,08006196
0,111969
0,04281709
0,1328005
0,076423
0,05948376
0,01669776
0,1527651
0,03944006
0,03902047
0,02163216
0,04622538
0,01668755
0,1517771
0,01505676
0,04876951
0,003992022
0,03695104
0,0177039
0,01581975
0,1909209
0,03980684
0,05593746
0,1391772
0,05482014
0,1104888
0,01849068
0,2637392
0,04829683
0,1926911
0,03217332
0,01385713
0,008466826
0,06354497
0,1886732
0,1273754
0,01729139
0,1318616
0,1179743
0,00266439
0,0378403
0,2008601
0,2322233
0,0758584
0,1005472
0,06925727
0,04381781
0,01561716
0,001149115
0,352784
0,006859706
0,1791956
0,03239029
0,1102899
0,2046171
0,1419772
0,02866294
0,05605773
0,03763402
0,05216209
0,212311
0,1042842
0,001023674
0,03431112
0,0710783
0,003863574
0,03715786
0,0341525
0,01790958
0,2215199
0,138833
0,03345146
0,2677036
0,01184029
0,05738245
0,1876801
0,1635001
0,03751055
0,003612313
0,0993083
0,1275962
0,1590739
0,01138596
0,2022451
0,1294777
0,05568685
0,04130538
0,01340071
0,07335844
0,06090073
0,103393
0,1452498
0,08720422
0,1690474
0,008367311
0,0420647
0,3058754
0,2544781
0,2431953
0,1046785
0,002939424
0,04981345
0,0200262
0,06605737
0,04333561
0,01156855
0,143026
0,09819128
0,128105
0,1538372
0,03570726
0,05566306
0,00662938
0,04023921
0,02614125
0,2171783
0,02024462
0,01245651
0,06985585
0,006266446
0,05549867
0,0283294
0,3954599
0,1716216
0,1269709
0,3465419
0,01331538
0,08985843
0,01538224
0,1016575
0,07669649
0,109145
0,154396
0,08866787
0,449125
0,07151027
0,6004206
0,1110279
0,1832929
0,1018001
0,08372504
0,00570817
0,1110145
0,06749789
0,04414774
0,1012238
0,03229807
0,1063568
0,02915843
0,08121563
0,01120836
0,06591246
0,07895469
0,005769957
0,2142105
0,3624557
0,03559516
0,06269454
0,03871218
0,1119246
0,04103789
0,01114256
0,09486328
0,04163913
0,03079814
0,002301389
0,05246179
0,2684963
0,09650508
0,05906203
0,01688934
0,1955628
0,1174838
0,09581641
0,03614736
0,1780241
0,05704773
0,1223397
0,1142857
0,007548858
0,0296117
0,002341042
0,008104814
0,07604058
0,1183614
0,2788779
0,04571261
0,02732497
0,04236861
0,1137282
0,02130074
0,06574176
0,1063894
0,03071084
0,1055005
0,1154673
0,1371736
0,100491
0,0167144
0,02827762
0,146861
0,01441053
0,175057
0,07829465
0,1489414
0,3863044
0,1988522
0,2051156
0,1698065
0,007842384
0,02507881
0,05784906
0,01336097
0,02506989
0,0286261
0,1870961
0,3094625
0,0631458
0,03003804
0,2071799
0,1210866
0,0210384
0,03274364
0,1474242
0,02449288
0,01383573
0,3542462
0,01335486
0,4248957
0,04855469
0,1184252
0,147557
0,03443342
0,1536495
0,06217718
0,1148894
0,009756085
0,09547915
0,03973418
0,1719525
0,1895182
0,1564199
0,2004598
0,0258384
0,2220528
0,1405166
0,2236641
0,06524772
0,0005170936
0,1768701
0,03156941
0,003266772
0,02814418
0,1849616
0,1255508
0,002508746
0,01349864
0,08635853
0,1000454
0,005732419
0,2485098
0,0354941
0,01257199
0,06813224
0,1500503
0,01324091
0,001223762
0,01755253
0,2150886
0,3555542
0,5187167
0,04690883
0,02339789
0,1181676
0,01324373
0,06803901
0,09465255
0,01698357
0,02022136
0,06055212
0,1031857
0,06320594
0,2576582
0,1620604
0,1568553
0,2007475
0,3786485
0,01558283
0,2393741
0,02802386
0,01127572
0,406356
0,06098409
0,7191227
0,1573299
0,28963
0,08645898
0,05702852
0,04866415
0,02440059
0,07221316
0,007214886
0,0335461
0,1871797
0,001106689
0,1554651
0,08390994
0,03927845
0,2118286
0,03494299
0,09681936
0,0437792
0,0633014
0,1116922
0,07635047
0,1436715
0,02031819
0,2117882
0,07514955
0,03052967
0,109319
0,006557348
0,01980933
0,002896428
0,08755703
0,296566
0,01240876
0,04096866
0,006004791
0,02874758
0,1781574
0,07404409
0,06290269
0,05970778
0,03643867
0,10476
0,3173724
0,09422977
0,02215095
0,2328648
0,0278125
0,5399336
0,0382515
0,2837913
0,006977811
0,02958877
0,2906805
0,02221457
0,09719801
0,05827086
0,02334987
0,0659079
0,09141766
0,07365007
0,03690443
0,1634876
0,0632895
0,03952182
0,007198167
0,008353041
0,5625266
0,03031895
0,001571602
0,0229718
0,142429
0,01959354
0,1113896
0,01519993
0,02832538
0,1467588
0,02469854
0,1009607
0,1681474
0,2723758
0,2344716
0,02024807
0,06290804
0,1149562
0,0002988389
0,03506844
0,09683251
0,3459007
0,08034317
0,02180986
0,2781357
0,01923934
0,03177001
0,2441617
0,1748445
0,009980285
0,4107942
0,1355845
0,07381578
0,1119309
0,05015778
0,1928016
0,2029273
0,03461599
0,1104997
0,142209
0,24621
0,05873364
0,1907636
0,0523836
0,3300076
0,006979204
0,01103804
0,04133677
0,005922999
0,1926847
0,07159887
0,1098075
0,04898006
0,01271405
0,0570126
0,07798088
0,004259391
0,2227055
0,05466164
0,05118834
0,06391862
0,1567898
0,2040383
0,02213435
0,002985569
0,04335808
0,04775407
0,03342562
0,007517855
0,1688692
0,1402627
0,05947002
0,09413172
0,06037248
0,02721555
0,001081862
0,00329407
0,02195657
0,001681862
0,02878361
0,08738195
0,02302422
0,06760666
0,003264617
0,8203462
0,5685042
0,298059
0,11796
0,01907728
0,1554516
0,05248708
0,05557638
0,1608776
0,02978029
0,01922812
0,1523856
0,114925
0,06438596
0,1180576
0,3008143
0,1120358
0,02463109
0,1216509
0,2875032
0,02426874
0,0043673
0,1522993
0,02857842
0,05597286
0,02198899
0,04731558
0,06193266
0,03114251
0,09377833
0,02245326
0,08134557
0,08755431
0,02372923
0,03772906
0,2752286
0,05214619
0,05963549
0,08142667
0,2386361
0,2868254
0,03402041
0,148986
0,1080262
0,03829509
0,1534976
0,1027653
0,01180979
0,01300504
0,01694664
0,06816009
0,3587104
0,03264075
0,1580656
0,03864646
0,08163282
0,06387359
0,09963129
0,2003484
0,02525547
0,0483126
0,0281336
0,1099548
0,2341585
0,004988919
0,3984325
0,06855876
0,03307067
0,0338111
0,1308389
0,2267466
0,06451166
0,05745031
0,3270665
0,1203126
0,07803847
0,04564434
0,03675745
0,03827428
0,3652394
0,07678655
0,1778443
0,05232178
0,02504525
0,05523156
0,1515172
0,17539
0,1233348
0,2000075
0,2279927
0,181278
0,03434624
0,04740821
0,4090818
0,009373358
0,04616174
0,01695264
0,05263362
0,2038192
0,02230468
0,0150131
0,03350849
0,09458757
0,004788653
0,08788151
0,1291997
0,04917067
0,01921503
0,06048744
0,1443828
0,1239336
0,004220313
0,01084992
0,08234928
0,2167455
0,006304529
0,04625594
0,06168928
0,145836
0,001711338
0,07673821
0,03094235
0,02235556
0,02262549
0,2470992
0,1282261
0,03066966
0,08118264
0,001630691
0,06476703
0,09017608
0,274788
0,05122765
0,0003271083
0,03744065
0,1061544
0,008192448
0,5060177
0,007624786
0,07929474
0,08230417
0,06364019
0,05072459
0,1384022
0,07337897
0,06015221
0,1904479
0,05933306
0,01351666
0,5091826
0,05628788
0,02948962
0,1943863
0,374433
0,0488092
0,6216172
0,09930938
0,01668146
0,2764634
0,09077276
0,1067755
0,01712979
0,01464492
0,1359647
0,008293381
0,1835808
0,141718
0,1286035
0,008499617
0,06812396
0,0805061
0,1299064
0,2456511
0,001335221
0,3384051
0,02498597
0,1355378
0,3101393
0,04646941
0,01453421
0,1747168
0,06268209
0,001509971
0,03578951
0,16632
0,0927458
0,05739028
0,03828233
0,03184188
0,06665746
0,2445998
0,1808123
0,03560381
0,0580887
0,02603908
0,001075535
0,09564126
0,1762842
0,05877367
0,09612666
0,03997632
0,04260471
0,03535362
0,02304292
0,07602432
0,07291333
0,2534532
0,08929987
0,07662307
0,0844333
0,2817417
0,1899596
0,1141269
0,01940141
0,2315722
0,09644227
0,09845346
0,02953317
0,04865536
0,03126373
0,06224412
0,02063856
0,2290906
0,007494416
0,01456185
0,02837947
0,01889707
0,01776888
0,02988515
0,07102185
0,04059261
0,08356908
0,157442
0,2780951
0,2308717
0,1693459
0,1169241
0,0049758
0,06398556
0,02676839
0,2900133
0,125442
0,04355021
0,01460378
0,159932
0,5245724
0,2141337
0,1113381
0,03656384
0,0379394
0,08998646
0,05529746
0,01976377
0,354414
0,003291138
0,006430407
0,1679322
0,3879346
0,05188261
0,07100075
0,05861708
0,04608957
0,08113189
0,007387136
0,1180058
0,008238637
0,1456361
0,09649856
0,1000825
0,2757532
0,2038619
0,2141325
0,09912956
0,03367803
0,006583051
0,09073906
0,01989459
0,04579227
0,07139727
0,1056675
0,05265585
0,2873435
0,08035325
0,02802851
0,1985402
0,4353638
0,2096924
0,02888968
0,1003094
0,09425674
0,005164466
0,0793432
0,02292396
0,1540709
0,01360666
0,2938494
0,08552645
0,03064341
0,004865217
0,3183785
0,05586132
0,02178497
0,05783138
0,4652253
0,1531557
0,105846
0,008881705
0,003937635
0,008134616
0,145973
0,1519639
0,1181794
0,1558247
0,08127949
0,04899407
0,01029982
0,09598188
0,01576657
0,2330099
0,1018807
0,01745488
0,09376935
0,05013863
0,07791463
0,07455258
0,1006521
0,3119186
0,00239878
0,09118263
0,1026895
0,1474713
0,01985118
0,03966869
0,1136434
0,006722679
0,08821587
0,04390143
0,04439966
0,1113176
0,07090677
0,1722516
0,06761172
0,009730013
0,2301767
0,05040143
0,2041281
0,01503463
0,00870308
0,01187451
0,01085634
0,2424746
0,009295239
0,3070467
0,00453516
0,2049749
0,04522369
0,1083864
0,02664252
0,1040455
0,1198789
0,02365131
0,1743616
0,01530432
0,01619501
0,1257164
0,1033691
0,107079
0,3855631
0,008281519
0,07374027
0,05528652
0,1304664
0,1125149
