0,01069231
0,06624734
0,111912
0,03185458
0,02183737
0,07424857
0,06867422
0,04622594
0,012943
0,009007976
0,05379218
0,08686436
0,02756695
0,1906087
0,1107415
0,1023763
0,4815446
0,0002132542
0,1782053
0,01819369
0,06290097
0,1087781
0,01588679
0,03025858
0,1692206
0,01425823
0,0001267521
0,295941
0,0926882
0,2105425
0,1451547
0,1918591
0,01115137
0,2855964
0,04920049
0,02663761
0,1772515
0,02833095
0,02148123
0,03152137
0,1162365
0,09146445
0,1473772
0,138069
0,07486077
0,06625472
0,01466301
0,1030992
0,01036072
0,07590766
0,1244752
0,1881598
0,209741
0,1499198
0,007549899
0,04571999
0,01708994
0,08638896
0,04611951
0,1035664
0,1033296
0,01824411
0,009929901
0,06775835
0,02804019
0,2418775
0,03273857
0,4883243
0,0813805
0,08059742
0,007354579
0,06729154
0,06261425
0,001223014
0,05854322
0,2023495
0,1720231
0,04626872
0,004402948
0,07365221
0,004194576
0,1492862
0,2787336
0,05740368
0,03837182
0,02000838
0,1401068
0,07368389
0,1507728
0,1314615
0,06821693
0,1456538
0,1724121
0,009764378
0,4412485
0,07902022
0,06572126
0,112136
0,02901293
0,325933
0,2723062
0,4243702
0,02157433
0,2141391
0,1869265
0,04928425
0,1423047
0,03500558
0,01053208
0,005499734
0,1831018
0,04448517
0,1932503
0,03869458
0,2157109
0,02572826
0,0419478
0,1292669
0,1544867
0,2917505
0,02469936
0,2108168
0,1839635
0,1491989
0,003479981
0,005707867
0,1532865
0,3242019
0,2155605
0,07696252
0,1618985
0,1493896
0,02977387
0,1123266
0,03464311
0,0713087
0,0212091
0,1155397
0,1757982
0,07389876
0,004841203
0,02894049
0,3160123
0,04112936
0,1465476
0,2958151
0,3360465
0,004158456
0,1462876
0,004737331
0,03515667
0,1000577
0,1853282
0,3579976
0,003795338
0,1444242
0,163426
0,08562382
0,1129274
0,2825601
0,1331913
0,04922569
0,2442574
0,313832
0,1585178
0,152248
0,01094994
0,07710674
0,04561892
0,1031809
0,08610855
0,04204826
0,04614827
0,04836782
0,3053405
0,02886811
0,1939547
0,02994861
0,1363209
0,03853546
0,02327694
0,007834558
0,06587411
0,0317889
0,1118899
0,01864084
0,01876253
0,3339885
0,1043226
0,152862
0,2583351
0,2343129
0,1631174
0,05943014
0,01600992
0,1193635
0,1446665
0,1459537
0,1057183
0,001898129
0,01053903
0,001599543
0,07499461
0,05382366
0,004037502
0,1673127
0,02344006
0,1389012
0,08698145
0,02185374
0,007000745
0,00491936
0,001689827
0,07091265
0,1088718
0,585246
0,1168176
0,09532728
0,02377208
0,4242823
0,02212223
0,08474882
0,08210719
0,5484008
0,0974948
0,2551702
0,07778566
0,07478495
0,1389413
0,1903461
0,4722744
0,08714633
0,02399283
0,1672708
0,1449122
0,06286222
0,05469916
0,0727619
0,08535481
0,01149702
0,3658504
0,02915802
0,1677701
0,05553638
0,01432362
0,04091523
0,04764386
0,01225689
0,01952187
0,2267426
0,121299
0,1996637
0,03879384
0,08464126
0,05885775
0,0270649
0,05932847
0,0002513585
0,04649262
0,1734052
0,007501175
0,0008047811
0,1884224
0,1757084
0,1378642
0,01007874
0,5220991
0,1183374
0,0006591779
0,1096512
0,08021088
0,09892161
0,003022877
0,019539
0,06780432
0,5794932
0,09814877
0,04747124
0,009154339
0,005531617
0,04190445
0,1863668
0,1733815
0,02029217
0,00119981
0,06825237
0,05977106
0,1497501
0,01210722
0,1822912
0,07787987
0,2175669
0,03974277
0,06576379
0,09017758
0,05630504
0,04643411
0,07326809
0,2659349
0,1448864
0,08473858
0,08342278
0,09075406
0,07033864
0,09829234
0,02922389
0,08256553
0,1242296
0,137673
0,4784964
0,01774781
0,06590269
0,561628
0,01475932
0,01724985
0,1635771
0,04692389
0,1269894
0,04674128
0,3236592
0,1116162
0,01450441
0,1012766
0,09422012
0,07500143
0,0189305
0,1893646
0,03300807
0,1445953
0,006576048
0,05108646
0,1390232
0,02689542
0,1284361
0,07695636
0,02161081
0,3724394
0,1113015
0,06379981
0,2840333
0,05517126
0,04245571
0,1440195
0,1380726
0,036704
0,1348779
0,1269467
0,02086314
0,02570946
0,1634514
0,2407966
0,02780624
0,0236727
0,08146845
0,007341852
0,01615909
0,1153061
0,02740308
0,1484297
0,2371617
0,01099314
0,1026789
0,0122425
0,05624729
0,0358845
0,004897987
0,003669417
0,03965103
0,1199795
0,2277718
0,04192349
0,3932291
0,3413128
0,1063155
0,353174
0,06319457
0,05807558
0,01466018
0,02016986
0,02389929
0,001576022
0,1480274
0,1951611
0,04790659
0,03946679
0,2113408
0,04901939
0,14963
0,1024383
0,01791217
0,0480692
0,01710874
0,007017943
0,03540085
0,2162202
0,002630165
0,3218686
0,03192721
0,1366846
0,02761686
0,141341
0,1169238
0,09637187
0,02987427
0,01183899
0,01104151
0,06884737
0,1075991
0,1217846
0,06274064
0,09230383
0,2551973
0,05648578
0,07203577
0,05339522
0,002828125
0,0560811
0,1923396
0,1958259
0,06181873
0,02081609
0,2490859
0,1858897
0,1814613
0,005025466
0,09040247
0,1552131
0,04877632
0,2836844
0,1058667
0,481449
0,4443751
0,06796805
0,01260337
0,1332918
0,05765221
0,04562761
0,1566588
0,1327125
0,001366589
0,1095158
0,012395
0,2985774
0,1480292
0,09509395
0,07169925
0,1181627
0,07328469
0,06570488
0,03153935
0,01293399
0,1157726
0,03465646
0,04288095
0,01297601
0,0681127
0,02988237
0,1019538
0,002433427
0,01576762
0,2212106
0,06310909
0,5514435
0,005173843
0,4203113
0,09109871
0,02876814
0,009111773
0,1210419
0,01828677
0,0232414
0,08017951
0,04077116
0,04758341
0,09663539
0,02165752
0,1208986
0,02544661
0,06791636
0,1018593
0,2185653
0,03817061
0,002957865
0,1014522
0,09980133
0,003565704
0,09664332
0,02811642
0,1505397
0,04412194
0,1008592
0,09949318
0,03910037
0,00837794
0,03247349
0,00310147
0,05142004
0,09913833
0,01046708
0,0941631
0,04258586
0,05175786
0,08710123
0,004579515
0,3187307
0,002126933
0,03982029
0,04682281
0,01056232
0,1107325
0,05935076
0,04597913
0,02342623
0,200496
0,268804
0,02413097
0,0794834
0,009978322
0,03774551
0,3241281
0,01163576
0,1446966
0,09031152
0,1501797
0,03326122
0,07885043
0,2435326
0,04379123
0,1694985
0,4063893
0,02732652
0,08935576
0,2191895
0,03821087
0,2495278
0,04652365
0,1162795
0,106201
0,07125536
0,08615324
0,3914017
0,1518542
0,0551678
0,2431977
0,2130981
0,02387013
0,09153651
0,03789024
0,2655808
0,0671567
0,05797276
0,0214593
0,06063714
0,332652
0,01657512
0,1420623
0,05623149
0,04634814
0,02343062
0,04197682
0,08730678
0,009318136
0,05269878
0,02931303
0,04495502
0,02295975
0,07038499
0,0957786
0,1180448
0,03925742
0,0401176
0,03818097
0,0006742147
0,04693456
0,05056001
0,141438
0,08297242
0,06454297
0,02102079
0,01261119
0,2487295
0,05565983
0,119484
0,008136452
0,01667325
0,02081041
0,05798711
0,03170406
0,02139333
0,512782
0,09368666
0,008686604
0,09800236
0,02246893
0,0364714
0,05742171
0,04655519
0,05260611
0,08518939
0,04409224
0,006095367
0,06587334
0,3919887
0,07014108
0,05532731
0,1235984
0,144563
0,0262141
0,08293454
0,012615
0,005071706
0,004520666
0,04577983
0,2132921
0,07747982
0,04974265
0,01302635
0,01469928
0,00847958
0,003406555
0,05183656
0,07389782
0,04906564
0,07749213
0,2064288
0,4990719
0,07603224
0,05096663
0,04459765
0,02462897
0,02105516
0,242146
0,02107586
0,08454221
0,1463048
0,005372644
0,069644
0,122897
0,1006005
0,1516213
0,108529
0,1457449
0,1874264
0,1326815
0,02604812
0,1027192
0,4980344
0,004117393
0,06119598
0,06700674
0,2464292
0,07951529
0,0627002
0,1676636
0,00541098
0,5939324
0,0581669
0,03873109
0,05612788
0,03243091
0,02610451
0,01309359
0,01064695
0,1264952
0,0007075847
0,1165413
0,05882407
0,0950083
0,2907866
0,04316916
0,4755564
0,1424023
0,139153
0,05588068
0,03686809
0,09440611
0,145275
0,1409622
0,001980646
0,1968991
0,06709083
0,06498495
0,06198186
0,01393651
0,1164692
0,04512825
0,04269262
0,04243433
0,1495449
0,1510211
0,268591
0,01214942
0,08377132
0,1934088
0,2151926
0,00468982
0,02027905
0,01287729
0,06619191
0,02133476
0,01759429
0,0008536551
0,3022346
0,06281009
0,2320629
0,02887766
0,1241391
0,03385035
0,0781382
0,05161324
0,002593236
0,3453595
0,02971912
0,1285422
0,00341382
0,02740785
0,3251377
0,003812625
0,002265825
0,01954384
0,1741904
0,2704765
0,06495941
0,006602201
0,05310109
0,04271961
0,03245866
0,002295461
0,05992587
0,1073229
0,02860456
0,1066424
0,05313777
0,1878279
0,07176556
0,01156768
0,07205084
0,02397059
0,01392116
0,01824518
0,10988
0,07714605
0,3679502
0,1736808
0,01404726
0,01871937
0,1805057
0,2323955
0,08659911
0,1896259
0,03000133
0,04358388
0,09632278
0,1335243
0,2160707
0,03563624
0,001528222
0,06334783
0,1181953
0,2077031
0,3090445
0,08914734
0,03284926
0,1809192
0,1115811
0,0389251
0,01714252
0,09458011
0,1365322
0,05301658
0,1282558
0,1221988
0,03123322
0,09251621
0,3598736
0,05589255
0,009146671
0,01623192
0,03182768
0,1244403
0,04481149
0,0675839
0,1739729
0,1710652
0,1524936
0,08591255
0,1448648
0,06576747
0,04778269
0,008375866
0,02385696
0,0139984
0,09246087
0,2819256
0,09643914
0,0120754
0,162491
0,08284945
0,11856
0,0958923
0,06869071
0,03198479
0,02796894
0,002951222
0,0285969
0,3311339
0,03457739
0,06771859
0,1254051
0,2123374
0,025033
0,3570675
0,009932008
0,0688201
0,1292586
0,05544475
0,04011175
0,4006797
0,08113057
0,1994546
0,223259
0,0256401
0,2310478
0,01625962
0,1412038
0,2086434
0,040818
0,2859245
0,06939589
0,02806858
0,083599
0,1088622
0,08452736
0,08889719
0,09793583
0,003326859
0,268582
0,1302334
0,127309
0,003701204
0,4127771
0,0519978
0,01890909
0,01996614
0,1040528
0,1579895
0,0459419
0,1527728
0,01947035
0,01454983
0,005967531
0,279757
0,1686949
0,04600335
0,0683943
0,0569317
0,192177
0,1217333
0,1834274
0,05308272
0,01242301
0,2427019
0,2639288
0,01358943
0,01206124
0,09114505
0,1040435
0,08682601
0,09481478
0,008510247
0,07581053
0,07699281
0,05085254
0,248172
0,01666418
0,1422864
0,03606347
0,02119282
0,04216719
0,0001178601
0,05568539
0,1511522
0,173348
0,03768414
0,3098765
0,007242898
0,3353881
0,03210661
0,04978493
0,04247406
0,1781252
0,07398202
0,1889363
0,3639971
0,08704274
0,2322741
0,2468015
0,04099164
0,02757625
0,2131617
0,1618306
0,009289444
0,05864397
0,1642264
0,08992171
0,03977099
0,0107642
0,04312575
0,006115591
0,03194283
0,1265677
0,04324843
0,02320486
0,1727018
0,01165778
0,1898231
0,02597738
0,1157198
0,01740979
0,1208698
0,07566275
0,1228739
0,2574029
0,1678874
0,06280084
0,0964848
0,2488716
0,1210647
0,04667044
0,04547154
0,1129886
0,2781401
0,1482056
0,04424183
0,0369867
0,2392624
0,1025396
0,2971231
0,3113491
0,1479387
0,02502236
0,05533359
0,0716384
0,10147
0,0545185
0,3145182
0,1451157
0,111108
0,1417347
0,005896441
0,1261635
0,116299
0,04150294
0,007552741
0,02813426
0,03975726
0,1970294
0,0524827
0,163442
0,107204
0,2566546
0,1809156
0,008140357
0,0117653
0,1762443
0,1779503
0,01108176
0,06968817
0,1715278
0,01862951
0,003682898
0,1246267
0,0779229
0,04025355
0,0327347
0,4068309
0,07420114
0,2295457
0,00484313
0,2896361
0,02724869
0,05040624
0,5114063
0,1207701
0,04182339
0,08074603
0,02713974
0,09930269
0,03172649
0,1119156
0,1843228
0,08745996
0,1677957
0,02579033
0,0001323025
0,2098014
0,1412455
0,02845306
0,01725811
0,02909568
0,3862432
1,727492E-05
0,06312554
0,1185142
0,1141084
0,176095
0,04527899
0,1683042
0,447314
0,01395496
0,04289142
0,09985059
0,3051049
0,005209264
0,01697233
0,04111535
0,06942819
0,1060771
0,07690457
0,01573676
0,08778851
0,1638164
0,108165
0,06768341
0,004649474
0,02941189
0,02647166
0,06440733
0,07460608
0,1610974
0,1812251
0,1057531
0,0887538
0,1162173
0,1317204
0,0007944227
0,01587894
0,129908
0,1408971
0,003892956
0,004291926
0,2093541
0,00995663
0,1953404
0,1141601
0,4400561
0,04174538
0,03880984
0,05391942
0,04876862
0,009480523
0,03041938
0,04611545
0,1995314
0,00237042
0,0782557
0,1111424
0,07961953
0,02423741
0,4174345
0,05505808
0,169546
0,1514051
0,01539378
0,07206143
0,02508086
0,06955315
0,308342
0,03379317
0,01372284
0,007728407
0,1778678
0,1207736
0,02356815
0,006577729
0,1179301
0,2328223
0,1746334
0,2541469
0,001484462
0,01353001
0,02515428
0,2755236
0,007790412
0,0582076
0,09388939
0,01893305
0,2691228
0,2791938
0,04271465
0,02543259
0,03108812
0,04667757
0,0001895554
0,01851323
0,4907753
0,0865535
0,08273212
0,2591644
0,07260315
0,1470262
0,2866254
0,01057981
0,01750863
0,1351691
0,1478546
0,04813733
0,08161785
0,02280839
0,01739209
0,3025652
0,06602043
0,03223334
0,001583676
0,3199094
0,05458932
0,04767124
0,1462515
0,1985227
0,0003343084
0,09287629
0,009924794
0,4127025
0,06329309
0,2272134
0,1207496
0,01091089
0,794103
0,0243355
0,02264283
0,001260877
0,2085335
0,04265926
0,01927777
0,0162611
0,1059034
0,0009276608
0,2562342
0,1216799
0,0131549
0,2021671
0,1205241
0,001847455
0,08621169
0,04064461
0,1382561
0,01897478
0,01517988
0,02346049
0,1179423
0,02237474
0,1766393
0,206861
0,03374865
0,1771023
0,04088584
0,01830868
0,08298209
0,03128332
0,04999417
0,1331672
0,02367785
0,1067237
0,1639232
0,05250773
0,04036652
0,1415604
0,02997086
0,2812006
0,2895151
0,09797689
0,1934347
0,04318558
0,07061244
0,1605211
0,08334676
0,2214756
0,05342237
0,10253
0,2950481
0,00363884
0,1832972
0,3471605
0,0328755
0,04075211
0,01231098
0,1432593
0,04615778
0,1444913
0,3490281
0,08186971
0,08595537
0,03286832
0,1434105
0,03437705
0,06377108
0,02902943
0,06062514
0,06585459
0,2573555
0,2382067
0,05195674
0,2321072
0,02622924
0,08289808
0,002157843
0,001609004
0,1311367
0,2095664
0,01674627
0,3315801
0,4821658
0,07172926
0,1071905
0,1787262
0,03088477
0,02128853
0,03237381
0,05954827
0,1291291
0,1101954
0,1026184
0,05472277
0,09011903
0,007174035
0,04672832
0,1441731
0,3188729
0,01848749
0,05217509
0,09052345
0,01114092
0,07088429
0,4252109
0,04717299
0,1785381
0,01600737
0,3312402
0,0002159541
0,2194461
0,06799901
0,1530361
0,08660368
0,14446
0,003515104
0,01697629
0,1000577
0,1399681
0,1249306
0,1376554
0,02961513
0,0296321
0,04506635
0,143202
0,00271831
0,006155467
0,1284234
0,04674153
0,01574603
0,1600217
0,06139001
0,07825553
0,1384674
0,03473502
0,01569008
0,04667247
0,03318797
0,06682216
0,04513348
0,01331279
0,1746067
0,03195814
0,04061096
0,05480414
0,2188174
0,007040209
0,06182098
0,01311302
0,01235191
0,1071695
0,08322172
0,06432064
0,03086177
0,1354858
0,2284938
0,01404044
0,07451241
0,1278666
0,006261941
0,1061795
0,02572216
0,03250843
0,06050877
0,08578749
3,689016E-05
0,005871951
0,003065927
0,007226547
0,09534364
0,03443582
0,000196029
0,5493729
0,1528288
0,0793655
0,2383492
0,02524416
0,02827612
0,207566
0,2434555
0,1426937
0,04491969
0,1523419
0,09092286
0,1145469
0,0340128
0,04699979
0,1498723
0,01396994
0,04253479
0,03236901
0,06520719
0,02425887
0,003921702
0,1340753
0,01198732
0,1441513
0,1999415
0,08926057
0,1517505
0,09989568
0,1819098
0,2525247
0,1538976
0,1036368
0,008318019
0,02704112
0,04298164
0,02323427
0,173703
0,1477916
0,3097593
0,05123296
0,0319469
0,0645693
0,03169345
0,1647206
0,2121499
0,008408355
0,003528045
0,2976816
0,01375877
0,1322956
0,009168265
0,05412564
0,003837619
0,03516933
0,06753405
0,09345438
0,008904807
0,08441456
0,06768207
0,1667741
0,3694034
0,05142303
0,1873242
0,03538047
0,07663985
0,1773523
0,01467189
0,001182451
0,3073908
0,1892679
0,2365793
0,1216348
0,1917232
0,03478144
0,1048021
0,03902074
0,1141731
0,0140711
0,1753944
0,04527036
0,07919763
0,02505015
0,0002817424
0,09077211
0,3267876
0,02914637
0,06106373
0,003876672
0,08430282
0,05212338
0,1711031
0,1055564
0,06742265
0,2871185
0,03626998
0,009941528
0,1329721
0,07461023
0,06918504
0,006059783
0,1138005
0,1646828
0,03940009
0,04605903
0,007846743
0,1670344
0,1109993
0,1586484
0,124879
0,09224503
0,1373446
0,1596011
0,1159366
0,1156373
0,08976977
0,1005923
0,3096448
0,2018489
0,01538297
0,002548567
0,1531784
0,1390379
0,008033545
0,3257058
0,01436355
0,1410539
0,09100164
0,03754399
0,07381705
0,1882074
0,1126888
0,2315162
0,02539155
0,1164487
0,1998279
0,02016369
0,03636647
0,06739049
0,04052495
0,05098768
0,165187
0,2449432
0,03511956
0,2932794
0,02961113
0,2601302
0,3127896
0,02476473
0,1869515
0,057328
0,07755275
0,004828329
0,04384712
0,2294303
0,1041836
0,1982803
0,08211093
0,0362758
0,2564086
0,06251757
0,0189305
0,01227554
0,1341045
0,1303385
0,1772781
0,1422906
0,1245627
0,07387383
0,03174881
0,4698883
0,1891284
0,05604798
0,08751666
0,03323375
0,3202645
0,0589908
0,135732
0,0292509
0,01356847
0,1261738
0,2572593
0,07812534
0,01269543
0,01860758
0,02138152
0,1633307
0,01047934
0,03983219
0,003574426
0,03390729
0,037038
0,08600365
0,1148692
0,0296787
0,04446077
0,09492479
0,09095629
0,009887807
0,008640286
0,09797244
0,01783322
0,1046016
0,04620595
0,08852054
0,08894917
0,1776441
0,06638538
0,006224026
0,1178089
0,01558229
0,07852862
0,2006257
0,07773636
0,02825882
0,1063418
0,1379242
0,2722782
0,01513717
0,03151303
0,02084017
0,2415667
0,08989222
0,09941538
0,02252067
0,1120672
0,01429798
0,08595565
0,006774227
0,04362367
0,04730793
0,0673696
0,05582919
0,08933412
0,1063679
0,01133541
0,2030502
0,06885257
0,004841378
0,05665226
0,02168281
0,03809471
0,08896356
0,01746382
0,05183116
0,2657835
0,3019004
0,02614626
0,3609076
0,1757162
0,1228625
0,04226268
0,01863015
0,1008495
0,02174336
0,1105555
0,01522582
0,06866608
0,0426377
0,02096194
0,01574659
0,1817184
0,1036286
0,08403574
0,02728075
0,06699173
0,02899856
0,2090923
0,1266976
0,00675461
0,5493931
0,1549568
0,06088276
0,1280068
0,0972806
0,132103
0,008929074
0,06509872
0,006127973
0,01249591
0,05269396
0,03892282
0,1708158
0,02155185
0,1509424
0,3725689
0,1994977
0,09457974
0,07804419
0,09527923
0,03564486
0,0288837
0,05612075
0,00676401
0,06208577
0,1014342
0,04540376
0,09416433
0,4759771
0,151453
0,1895229
0,003067365
0,09891306
0,1719453
0,144341
0,0108807
0,3070367
0,09772111
0,2450586
0,144701
0,1166269
0,09637661
0,1466371
0,07553116
0,08169497
0,05383228
0,0306426
0,03455032
0,1615025
0,07276221
0,01554451
0,020953
0,03554978
0,07787546
0,2454164
0,201651
0,4357316
0,05685974
0,003441713
0,09396361
0,05018713
0,0475089
0,18473
0,07136019
0,07662795
0,122661
0,009087306
0,08743846
0,07523914
0,003703443
0,2102244
0,05897738
0,08863272
0,06834708
0,0910507
0,06624353
0,02975324
0,1141718
0,04488183
0,0860818
0,1909957
0,1260969
0,05533639
0,01563367
0,1529563
0,183996
0,01442576
0,0141252
0,007686508
0,01664894
0,01947793
0,1129095
0,05079335
0,2811397
0,05203023
0,1291573
0,1494159
0,04175622
0,0223007
0,02394508
0,0580268
0,1907504
0,07902048
0,008393342
0,09542796
0,03281816
0,006923857
0,1474042
0,02612606
0,08467148
0,03187885
0,1509276
0,08292324
0,009515116
0,2970756
0,283136
0,2341495
0,02340089
0,05134418
0,084281
0,03663762
0,1278758
0,002131974
0,06941883
0,05847341
0,1075443
0,06751262
0,05201755
0,01849013
0,01545764
0,07029388
0,1030058
0,02125536
0,164229
0,110692
0,02569075
0,04427701
0,02697339
0,03850907
0,2556888
0,005138573
0,02862019
0,07656129
0,1076226
0,1513326
0,005253254
0,0842007
0,1289771
0,07329106
0,1167299
0,008128772
0,002105832
0,2015139
0,02014135
0,120925
0,06204383
0,03516921
0,09640606
0,01106635
0,00395192
0,01950945
0,02021928
0,2109976
0,1743465
0,009789262
0,03106609
0,1102699
0,4516227
0,0493824
0,1275638
0,1163241
0,09621399
0,009704553
0,1749924
0,5188939
0,03712163
0,01129786
0,1331227
0,03414742
0,1042273
0,03192311
0,08315319
0,2434727
0,006346907
0,03649939
0,6408585
0,05191959
0,1692097
0,01810433
0,06919702
0,04643191
0,113306
0,02951843
0,1192862
0,02014942
0,1764357
0,03610861
0,02876121
0,03022677
0,1025798
0,02011288
0,05295541
0,08098219
0,04521425
0,148771
0,04972599
0,1306645
0,1263507
0,217398
0,02472641
0,1276238
0,05949815
0,1374551
0,01017631
0,03220247
0,2745731
0,03711714
0,08892353
0,09807605
0,08608698
0,04612643
0,02264009
0,01934572
0,1723195
0,2009923
0,04041236
0,08411081
0,05311214
0,08487771
0,1249501
0,1005283
0,2318734
0,02928125
0,01596726
0,1964352
0,06652684
0,03590744
0,2984406
0,04109067
0,1051355
0,09184121
0,3211525
0,1784771
0,04535202
0,05930489
0,03872498
0,006156418
0,002823281
0,2426793
0,01989883
0,03137903
0,1612206
0,05308735
0,09917702
0,05298129
0,3598496
0,1123132
0,1719899
0,01878081
0,09907243
0,04483189
0,03564147
0,01447083
0,02742334
0,1582516
0,09935091
0,1724386
0,1069656
0,1426712
0,0154235
0,2000925
0,04292136
0,06521314
0,09258987
0,01790792
0,3344703
0,01620367
0,2406131
0,01274713
0,3217147
0,04697191
0,1355405
0,03624266
0,02644619
0,02396884
0,1538543
0,1966435
0,004821098
0,2051201
0,07661603
0,1224858
0,2157631
0,1162113
0,05117942
0,08907448
0,1252525
0,09316526
0,04340784
0,01009892
0,1775675
0,05929488
0,1368912
0,4277245
0,03294709
0,01867921
0,02887808
0,003281516
0,01675221
0,01479301
0,09510937
0,1325979
0,07074822
0,02584262
0,1691935
0,2000218
0,03010191
0,03387057
0,2404035
0,0718971
0,1273834
0,1251933
0,01797094
0,02671083
0,4616331
0,02548695
0,07483157
0,2004483
0,08999446
0,05617041
0,1124357
0,0685413
0,2196637
0,01389631
0,00514023
0,1740537
0,05801977
0,06035851
0,02357224
0,2064698
0,1175129
0,2761109
0,02307258
0,293083
0,01179722
0,05372651
0,09291272
0,2995767
0,09188175
0,08075667
0,112783
0,02040199
0,03118351
0,1638986
0,1120372
0,1340819
0,2325166
0,01532938
0,3124302
0,04438481
0,01417899
0,003007188
0,2422806
0,00548811
0,1211971
0,01218381
0,003435852
0,03596488
0,03237519
0,002552395
0,09933478
0,3541428
0,3041978
0,4078155
0,3807653
0,312712
0,01224985
0,04242211
0,3610085
0,1436346
0,03756639
0,03390688
0,1339682
0,02734075
0,07294901
0,007721684
0,02182748
0,04400418
0,08778823
0,4394131
0,01150265
0,2376975
0,1651176
0,07940785
0,055449
0,02782711
0,1199264
0,003338051
0,1832569
0,04600238
0,08624399
0,1495062
0,1956148
0,1171988
0,2305524
0,08514312
0,01667822
0,06281503
0,00946194
0,3620327
0,06309523
0,1525953
0,06981075
0,001513722
0,0181432
0,03183722
0,02214349
0,04289896
0,04112912
0,2602283
0,2030213
0,1740279
0,1132575
0,07271847
0,2117962
0,05287366
0,04213764
0,08449461
0,03759144
0,00526955
0,05709555
0,09493586
0,1352334
0,0771811
0,002664084
0,01587844
0,1571684
0,07970716
0,08703181
0,0008085305
0,006182753
0,06782384
0,03558603
0,06700103
0,3754202
0,02851904
0,01159471
0,5011101
0,2146453
0,006671871
0,08841182
0,01024915
0,03476699
0,01370366
0,06862932
0,06069465
0,06538147
0,02846407
0,1055166
0,1865984
0,1612868
0,01732518
0,1985876
0,05337086
0,02146668
0,01454248
0,01220145
0,04512494
0,07016779
0,1096474
0,04167278
0,1574021
0,04218493
0,2852696
0,1321251
0,1675791
0,05149377
0,2636293
0,1966607
0,4557055
0,05353659
0,2918544
0,267079
0,06029886
0,06000732
0,08081606
0,006268592
0,02331958
0,2260135
0,003782994
0,04753438
0,02962882
0,01374434
0,1329323
0,144101
0,07421974
0,1093056
0,05393083
0,04286978
0,05286567
0,04865208
0,01002677
0,1613247
0,2897216
0,09832757
0,05593116
0,1641472
0,005286892
0,1577128
0,09932387
0,2358846
0,08460204
0,00733994
0,06873894
0,102757
0,2216753
0,03137315
0,1183104
0,01041766
0,1436626
0,04338933
0,1919628
0,08473152
0,07612094
0,1162786
0,1733986
0,07275385
0,1625083
0,1068582
0,1482454
0,0006145487
0,02833725
0,00065721
0,1110644
0,03115999
0,07016924
0,1098971
0,2817371
0,05511387
0,03184421
0,06424156
0,03719506
0,1614731
0,05908821
0,015736
0,0254844
0,0213413
0,02113634
0,1528995
0,02154565
0,216047
0,03518272
0,005775085
0,2114245
0,0191281
0,02102659
0,04472595
0,1011798
0,05858856
0,1228008
0,01578675
0,07425265
0,06428556
0,2782391
0,005969783
0,04764336
0,2993378
0,1361571
0,1042878
0,07804999
0,005588315
0,04397557
0,05358627
0,2318219
0,006461698
0,02837055
0,0192067
0,06987445
0,09615637
0,1797499
0,5067835
0,05134254
0,07398609
0,06078559
0,08372733
0,5568832
0,1517892
0,04142063
0,1107966
0,06645475
0,04291118
0,4123587
0,05273714
0,05281194
0,06660266
0,2608148
0,06546602
0,1599727
0,07468829
0,1017914
0,1404762
0,08162327
0,1516947
0,02336551
0,1846856
0,01703195
0,1077
0,2229313
0,05480678
0,03653371
0,1580639
0,05701425
0,009173166
0,02087503
0,03830915
0,1415258
0,08432661
0,01664106
0,01408422
0,05679213
0,009614311
0,06516271
0,03726244
0,02352626
0,05823701
0,106724
0,062112
0,02851263
0,1002133
0,4259962
0,04900865
0,03160909
0,1805201
0,0989052
0,1338136
0,15825
0,08922123
0,4969577
0,08333765
0,07695325
0,06695478
0,02567475
0,02272645
0,1385408
0,01301191
0,09061445
0,280039
0,1967129
0,04038175
0,1543867
0,07021347
0,0821592
0,285058
0,03380526
0,03619257
0,02235857
0,06065017
0,06161992
0,04798507
0,1898585
0,021547
0,1046045
0,1041425
0,1204272
0,00232025
0,2234381
0,108485
0,04248059
0,2225621
0,1655746
0,0525956
0,02290798
0,06005219
0,004297339
0,05784032
0,08131479
0,107642
0,2023188
0,2440292
0,2212965
0,3497453
0,04117399
0,273881
0,02328465
0,09226854
0,06658447
0,09732056
0,0306124
0,08073074
0,1347395
0,04138241
0,004481598
0,172712
0,08520294
0,1261058
0,2301597
0,08906928
0,04523023
0,02497598
0,03835999
0,1409304
0,04406314
0,05486926
0,1800313
0,01838036
0,00114358
0,004873828
0,1126344
0,1973163
0,3817636
0,02785089
0,1881092
0,003705967
0,008675383
0,05742772
0,06936105
0,01408951
0,1577195
0,07111201
0,0676603
0,0426475
0,1627535
0,002003082
0,012734
0,1665921
0,02402255
0,00917719
0,02817665
0,2813396
0,02475595
0,1021448
0,157375
0,002660105
0,2141391
0,1802119
0,04759319
0,01306118
0,2037868
0,1443698
0,07521597
0,108229
0,2498673
0,004083673
0,001324312
0,007247949
0,0396876
0,01192329
0,02221707
0,230316
0,1145863
0,1227823
0,00743158
0,05893309
0,04941424
0,03031744
0,1683963
0,1330003
0,03162057
0,00583316
0,01344303
0,05659462
0,05153867
0,1764745
0,07372023
0,1419863
0,0562919
0,14756
0,01947214
0,03450828
0,08690495
0,1289765
0,08348246
0,03847564
0,01034028
0,06098339
0,06488968
0,1477027
0,1098823
0,02389114
